# target: wasp-43
# filter: <_io.TextIOWrapper name='DATA/WASP-43/IRAC 4.5um/2458752_phasecurve_0/timeseries.csv' mode='w' encoding='UTF-8'>
# tmid: 2456897.131703 +- 0.000069
# emid: 2456896.726136 +- 0.000274
# transit_depth: 0.026320+-0.000026
# eclipse_depth: 0.003700 +- 0.000064
# nightside_amp: 0.000610 +- 0.000106
# hotspot_amp: 0.003701 +- 0.000064
# hotspot_lon[deg]: 4.046921 +- 1.294819
# hotspot_lat[deg]: 0.615836 +- 2.458991
time,flux,err,xcent,ycent,npp,phase,raw_flux,phasecurve
2456897.559583,1.001997,0.004684,15.063504,15.111915,3.551045,1.524541,903.232770,1.001753
2456897.559606,1.001855,0.004684,15.047583,15.087609,3.497318,1.524569,903.334786,1.001764
2456897.559629,0.994503,0.004700,15.062054,15.100839,3.560095,1.524597,897.301305,1.001775
2456897.559652,0.998575,0.004689,15.063911,15.128658,3.581104,1.524625,901.192231,1.001786
2456897.559674,0.994677,0.004700,15.055241,15.105222,3.562229,1.524653,896.922796,1.001796
2456897.559697,1.006195,0.004673,15.063039,15.111119,3.541591,1.524681,907.564884,1.001807
2456897.559720,0.999829,0.004686,15.057158,15.100744,3.507022,1.524709,902.362565,1.001818
2456897.559743,1.000164,0.004689,15.048196,15.117349,3.537414,1.524737,901.151023,1.001829
2456897.559766,0.996950,0.004696,15.015667,15.097676,3.663108,1.524765,898.688143,1.001840
2456897.559788,1.000808,0.004685,15.023989,15.134548,3.682372,1.524793,902.909813,1.001851
2456897.559811,0.993374,0.004699,15.030406,15.096657,3.687055,1.524821,897.411352,1.001862
2456897.559834,1.006507,0.004673,15.012959,15.150838,3.684214,1.524849,907.498007,1.001873
2456897.559857,0.999442,0.004687,15.033047,15.105767,3.697210,1.524877,902.281197,1.001883
2456897.559879,1.007735,0.004669,15.008633,15.110649,3.640125,1.524905,908.939529,1.001894
2456897.559902,1.001376,0.004684,15.018888,15.097821,3.692684,1.524933,903.412771,1.001905
2456897.559925,1.001264,0.004682,15.020722,15.136739,3.716708,1.524961,903.937396,1.001916
2456897.559948,1.000715,0.004686,15.017374,15.081233,3.675906,1.524989,902.459555,1.001927
2456897.560039,1.009487,0.004667,15.018846,15.103298,3.660932,1.525101,909.768536,1.001971
2456897.560062,1.001817,0.004684,15.043104,15.118809,3.544621,1.525129,903.393209,1.001981
2456897.560084,0.998629,0.004691,15.029807,15.092020,3.608618,1.525157,900.644958,1.001992
2456897.560107,1.001139,0.004684,15.023292,15.119185,3.634160,1.525185,903.196357,1.002003
2456897.560130,1.010163,0.004662,15.030448,15.075867,3.682288,1.525213,911.650039,1.002014
2456897.560153,1.006122,0.004672,15.023218,15.142824,3.644153,1.525241,907.882881,1.002025
2456897.560176,0.993612,0.004703,15.007758,15.112495,3.691550,1.525269,896.107470,1.002036
2456897.560198,0.989346,0.004714,15.035558,15.095807,3.602004,1.525297,891.934606,1.002047
2456897.560221,1.003077,0.004682,15.031430,15.066385,3.594073,1.525325,904.136321,1.002058
2456897.560244,1.008983,0.004667,15.042219,15.082713,3.511019,1.525353,909.659165,1.002069
2456897.560267,1.004203,0.004678,15.025881,15.063206,3.561665,1.525381,905.488876,1.002080
2456897.560289,0.999226,0.004690,15.035177,15.070356,3.590646,1.525409,900.975035,1.002090
2456897.560312,1.007509,0.004671,15.022827,15.070693,3.493870,1.525437,908.240336,1.002101
2456897.560335,1.008261,0.004669,15.035892,15.063889,3.548647,1.525465,909.180180,1.002112
2456897.560358,1.004545,0.004676,15.034410,15.087398,3.551679,1.525493,906.179727,1.002123
2456897.560381,1.003078,0.004682,15.019726,15.082207,3.661260,1.525521,904.199008,1.002134
2456897.560403,1.001638,0.004685,14.998453,15.097034,3.651277,1.525549,902.740549,1.002145
2456897.560449,1.007379,0.004674,14.993036,15.080936,3.706510,1.525605,906.945182,1.002167
2456897.560472,1.000682,0.004691,14.983440,15.067382,3.707715,1.525633,900.374774,1.002178
2456897.560494,1.003228,0.004681,15.020373,15.102065,3.642690,1.525661,904.301442,1.002188
2456897.560517,1.002166,0.004682,15.038817,15.085270,3.506038,1.525689,904.151056,1.002199
2456897.560540,1.013835,0.004657,15.033800,15.085549,3.555872,1.525717,913.851535,1.002210
2456897.560563,1.003238,0.004677,15.050760,15.072761,3.524943,1.525745,906.053999,1.002221
2456897.560586,0.998034,0.004692,15.048846,15.089364,3.474276,1.525773,900.233679,1.002232
2456897.560608,0.993880,0.004698,15.050938,15.072725,3.505435,1.525801,897.702630,1.002243
2456897.560631,1.002976,0.004683,15.025919,15.060991,3.514283,1.525829,903.592508,1.002253
2456897.560677,1.000275,0.004686,15.055681,15.086038,3.518566,1.525885,902.376182,1.002275
2456897.560699,1.002996,0.004679,15.063008,15.118051,3.513824,1.525913,905.169019,1.002286
2456897.560763,1.001662,0.004682,15.060389,15.100283,3.454981,1.525991,904.183752,1.002316
2456897.560786,0.989486,0.004707,15.059294,15.065733,3.455567,1.526019,894.427590,1.002327
2456897.560854,0.995469,0.004698,15.063742,15.092989,3.495825,1.526103,897.948956,1.002359
2456897.560877,0.996582,0.004693,15.066410,15.064849,3.495251,1.526131,899.707259,1.002370
2456897.560900,1.005992,0.004673,15.063914,15.119281,3.509018,1.526159,907.531139,1.002380
2456897.560945,1.013685,0.004653,15.062885,15.107696,3.527379,1.526215,915.152754,1.002402
2456897.560991,1.003030,0.004680,15.055290,15.133190,3.556363,1.526271,904.817817,1.002423
2456897.561082,1.005497,0.004675,15.065307,15.090099,3.466622,1.526383,906.584237,1.002466
2456897.561105,0.994496,0.004703,15.063575,15.084277,3.367322,1.526411,896.020856,1.002476
2456897.561127,1.006283,0.004673,15.040574,15.054658,3.417598,1.526439,907.626075,1.002487
2456897.561150,1.005807,0.004673,15.063373,15.103384,3.421346,1.526467,907.527986,1.002497
2456897.561196,1.000452,0.004685,15.056553,15.104870,3.500539,1.526523,902.762773,1.002518
2456897.561218,1.001926,0.004682,15.061771,15.052714,3.528569,1.526551,903.858794,1.002529
2456897.561241,0.998695,0.004691,15.050417,15.090427,3.509421,1.526579,900.436189,1.002540
2456897.561264,1.001046,0.004683,15.040142,15.069186,3.538911,1.526607,903.740972,1.002550
2456897.561287,0.995111,0.004701,15.029581,15.096376,3.499977,1.526635,896.618047,1.002560
2456897.561310,1.005631,0.004674,15.039737,15.040737,3.522334,1.526663,907.294588,1.002571
2456897.561332,1.003288,0.004682,15.049181,15.105901,3.535373,1.526691,904.049600,1.002581
2456897.561355,0.997260,0.004694,15.046722,15.036656,3.504550,1.526719,899.479223,1.002592
2456897.561378,1.000579,0.004689,15.062794,15.100464,3.471489,1.526747,901.458720,1.002602
2456897.561401,1.004351,0.004679,15.065628,15.048242,3.468399,1.526775,905.295389,1.002613
2456897.561423,1.011282,0.004662,15.062994,15.098387,3.441425,1.526803,911.887381,1.002623
2456897.561446,1.000865,0.004691,15.048858,15.030966,3.438789,1.526831,900.434821,1.002633
2456897.561469,0.999786,0.004688,15.068314,15.097658,3.505051,1.526859,901.535152,1.002644
2456897.561492,0.997972,0.004693,15.052810,15.082566,3.514922,1.526887,899.679627,1.002654
2456897.561515,1.005898,0.004676,15.052483,15.108943,3.536929,1.526915,906.377278,1.002664
2456897.561537,1.004849,0.004676,15.031066,15.083957,3.573077,1.526943,906.320960,1.002674
2456897.561560,1.001588,0.004683,15.032174,15.103714,3.609378,1.526971,903.541276,1.002685
2456897.561583,1.004120,0.004679,15.038622,15.097370,3.607461,1.526999,905.280210,1.002695
2456897.561606,1.004079,0.004679,15.039328,15.115042,3.635917,1.527027,905.148544,1.002705
2456897.561628,1.001674,0.004686,15.024639,15.071776,3.586183,1.527055,902.488026,1.002715
2456897.561651,1.004042,0.004678,15.060645,15.106551,3.598499,1.527083,905.725795,1.002725
2456897.561674,0.999539,0.004693,15.037294,15.110736,3.493435,1.527111,899.752317,1.002736
2456897.561697,1.009183,0.004663,15.066057,15.093269,3.548784,1.527139,911.542170,1.002746
2456897.561720,1.001599,0.004684,15.059680,15.091258,3.490039,1.527167,903.256411,1.002756
2456897.561742,0.994235,0.004701,15.074432,15.089152,3.523451,1.527195,896.863626,1.002766
2456897.561765,0.999382,0.004687,15.045748,15.082451,3.501947,1.527223,902.160996,1.002776
2456897.561788,0.995753,0.004696,15.042189,15.098183,3.612230,1.527251,898.732363,1.002786
2456897.561811,0.999809,0.004691,15.008618,15.119717,3.710099,1.527279,900.481058,1.002796
2456897.561879,0.998247,0.004693,15.008348,15.096807,3.624490,1.527363,899.933751,1.002826
2456897.561902,0.997082,0.004694,15.017396,15.118119,3.677805,1.527391,899.577910,1.002835
2456897.561925,1.007728,0.004669,15.025027,15.075646,3.566169,1.527419,909.098020,1.002845
2456897.561970,1.005219,0.004674,15.038057,15.079823,3.618176,1.527475,907.187086,1.002865
2456897.561993,0.999649,0.004688,15.042277,15.104543,3.515000,1.527503,901.890513,1.002875
2456897.562016,1.012807,0.004654,15.040713,15.058525,3.536277,1.527531,914.795524,1.002884
2456897.562039,1.002498,0.004682,15.052121,15.088668,3.478632,1.527559,904.030417,1.002894
2456897.562061,1.001806,0.004686,15.051832,15.044870,3.437165,1.527587,902.476130,1.002904
2456897.562084,1.000240,0.004687,15.028678,15.086071,3.500326,1.527615,902.179736,1.002913
2456897.562107,1.002319,0.004683,15.032648,15.049914,3.509045,1.527643,903.495842,1.002923
2456897.562130,0.997461,0.004693,15.034105,15.103945,3.541695,1.527671,899.978983,1.002932
2456897.562152,0.999537,0.004688,15.031178,15.047695,3.481647,1.527699,901.626592,1.002942
2456897.562175,0.997964,0.004693,15.054830,15.093746,3.464886,1.527727,899.926157,1.002951
2456897.562198,1.001442,0.004687,15.044489,15.046270,3.464962,1.527755,902.285877,1.002961
2456897.562260,0.990540,0.004710,15.053088,15.059091,3.570495,1.527831,893.410154,1.002986
2456897.562283,1.003430,0.004682,15.051050,15.109676,3.465315,1.527859,903.765802,1.002996
2456897.562305,1.009085,0.004668,15.061108,15.028422,3.398754,1.527887,909.555355,1.003005
2456897.562328,1.001859,0.004682,15.065510,15.078454,3.408201,1.527915,903.819222,1.003014
2456897.562351,1.006974,0.004670,15.053737,15.051793,3.423302,1.527943,908.562160,1.003024
2456897.562374,1.001093,0.004682,15.061950,15.096614,3.521928,1.527971,903.915946,1.003033
2456897.562396,1.004307,0.004676,15.066763,15.071840,3.580751,1.527999,906.217159,1.003042
2456897.562419,1.003192,0.004685,15.039655,15.115610,3.503550,1.528027,902.763813,1.003051
2456897.562442,0.993796,0.004700,15.059220,15.085419,3.527415,1.528055,896.999496,1.003060
2456897.562465,1.002008,0.004685,15.076423,15.107798,3.442944,1.528083,902.919034,1.003069
2456897.562488,1.000615,0.004687,15.072779,15.042173,3.365213,1.528111,901.892868,1.003078
2456897.562510,1.009483,0.004665,15.078736,15.041885,3.415695,1.528139,910.586658,1.003087
2456897.562556,1.012788,0.004659,15.064980,15.053051,3.395630,1.528195,912.826908,1.003105
2456897.562579,1.005529,0.004675,15.053842,15.054055,3.412705,1.528223,906.669716,1.003114
2456897.562601,1.006128,0.004671,15.045478,15.066566,3.475206,1.528251,908.372820,1.003123
2456897.562624,0.996066,0.004697,15.059827,15.075666,3.406639,1.528279,898.156829,1.003131
2456897.562647,1.013808,0.004656,15.074319,15.066767,3.413978,1.528307,914.124056,1.003140
2456897.562670,1.000980,0.004686,15.076229,15.083869,3.406891,1.528335,902.359863,1.003149
2456897.562693,1.003572,0.004681,15.062228,15.067234,3.423641,1.528363,904.515768,1.003157
2456897.562715,1.008190,0.004667,15.063944,15.093220,3.454152,1.528391,909.599587,1.003166
2456897.562738,0.991132,0.004708,15.068486,15.056773,3.427826,1.528419,894.161789,1.003174
2456897.562761,1.003229,0.004680,15.058708,15.091902,3.473350,1.528447,904.814720,1.003183
2456897.562784,0.998556,0.004690,15.046381,15.042866,3.493310,1.528475,900.817186,1.003191
2456897.562807,0.997515,0.004694,15.034008,15.066852,3.483340,1.528503,899.520116,1.003200
2456897.562829,1.006739,0.004672,15.032276,15.051604,3.520741,1.528531,907.692252,1.003208
2456897.562852,0.994105,0.004702,15.014564,15.065157,3.435139,1.528559,896.138801,1.003216
2456897.562875,1.010964,0.004663,15.018663,15.017300,3.545050,1.528587,911.163987,1.003225
2456897.562898,0.997976,0.004694,14.989105,15.067747,3.623000,1.528615,899.233817,1.003233
2456897.562920,1.000600,0.004682,14.982035,15.026207,3.611201,1.528643,903.790225,1.003241
2456897.562943,1.009480,0.004669,14.998735,15.072974,3.611114,1.528671,908.838363,1.003249
2456897.562966,0.996773,0.004696,15.011972,15.028098,3.540977,1.528699,898.569624,1.003257
2456897.562989,1.004637,0.004677,15.030662,15.085625,3.467325,1.528727,905.810147,1.003265
2456897.563012,1.003967,0.004679,15.025128,15.019807,3.512422,1.528755,905.071279,1.003273
2456897.563034,1.003781,0.004677,15.019770,15.093170,3.540388,1.528783,906.068945,1.003281
2456897.563057,1.002497,0.004682,15.028561,15.038447,3.545730,1.528811,903.839662,1.003289
2456897.563080,0.999791,0.004689,15.016968,15.050957,3.559826,1.528839,901.119516,1.003297
2456897.563103,1.007811,0.004670,15.035431,15.054024,3.481184,1.528867,908.794186,1.003305
2456897.563125,1.000489,0.004690,15.060603,15.037001,3.461551,1.528895,901.043984,1.003312
2456897.563148,0.995880,0.004695,15.048028,15.059021,3.510335,1.528923,899.091274,1.003320
2456897.563171,1.007722,0.004670,15.030959,15.078926,3.547886,1.528951,908.455882,1.003328
2456897.563194,0.996437,0.004695,15.034559,15.087333,3.553384,1.528979,898.955245,1.003335
2456897.563217,1.003642,0.004679,15.039208,15.106410,3.571785,1.529007,905.202538,1.003343
2456897.563239,1.003307,0.004682,15.038441,15.101534,3.600000,1.529035,903.833795,1.003350
2456897.563262,0.998207,0.004693,15.023342,15.109368,3.631787,1.529063,899.875339,1.003357
2456897.563285,1.012685,0.004656,15.035779,15.110207,3.584942,1.529091,914.106159,1.003365
2456897.563308,1.005933,0.004670,15.048178,15.094422,3.556255,1.529119,908.573607,1.003372
2456897.563330,1.008233,0.004667,15.045657,15.094643,3.528157,1.529147,909.774777,1.003379
2456897.563353,1.000627,0.004685,15.057085,15.099066,3.497516,1.529175,902.961324,1.003386
2456897.563376,1.002305,0.004681,15.096752,15.096646,3.437737,1.529203,904.481292,1.003393
2456897.563399,1.009566,0.004666,15.098414,15.114403,3.532002,1.529231,910.099230,1.003400
2456897.563422,1.013766,0.004657,15.078089,15.113959,3.557367,1.529259,913.834653,1.003407
2456897.563444,0.996597,0.004694,15.087783,15.111924,3.544783,1.529287,899.198007,1.003414
2456897.563467,1.004476,0.004674,15.075092,15.112845,3.516477,1.529315,906.909886,1.003421
2456897.563490,1.003071,0.004681,15.065271,15.102147,3.467709,1.529343,904.151971,1.003428
2456897.563513,1.011659,0.004659,15.072460,15.108294,3.540570,1.529371,912.764968,1.003434
2456897.563536,1.007821,0.004669,15.096830,15.098878,3.509305,1.529399,909.137033,1.003441
2456897.563558,1.007798,0.004669,15.089289,15.098666,3.427352,1.529427,908.984603,1.003447
2456897.563581,1.005301,0.004678,15.107887,15.095792,3.473426,1.529455,905.476055,1.003454
2456897.563604,1.003127,0.004679,15.094051,15.089272,3.514432,1.529483,904.960161,1.003460
2456897.563627,1.009016,0.004666,15.090395,15.093171,3.470087,1.529511,910.127373,1.003467
2456897.563649,0.999692,0.004687,15.060882,15.085603,3.462411,1.529539,902.117491,1.003473
2456897.563672,1.000922,0.004682,15.048042,15.098096,3.478264,1.529567,903.792152,1.003479
2456897.563695,0.998351,0.004691,15.048634,15.073686,3.466293,1.529595,900.421717,1.003485
2456897.563757,1.000655,0.004685,15.028596,15.052070,3.528827,1.529672,902.927055,1.003502
2456897.563780,1.001088,0.004682,15.013875,15.070274,3.501285,1.529700,904.194999,1.003507
2456897.563803,1.004175,0.004678,15.017458,15.067124,3.533152,1.529728,905.699192,1.003513
2456897.563826,1.003904,0.004674,15.027485,15.093026,3.535089,1.529756,907.177588,1.003519
2456897.563848,0.999156,0.004691,15.040675,15.061186,3.500198,1.529784,900.731856,1.003524
2456897.563871,1.002618,0.004682,15.046310,15.064237,3.421078,1.529812,903.950704,1.003530
2456897.563894,0.995987,0.004698,15.068110,15.063697,3.406918,1.529840,897.981794,1.003535
2456897.563917,1.011063,0.004662,15.057481,15.044653,3.417937,1.529868,911.883542,1.003541
2456897.563940,1.003158,0.004685,15.045544,15.050447,3.455272,1.529896,902.701137,1.003546
2456897.563962,1.004046,0.004676,15.050143,15.066774,3.457134,1.529924,906.369878,1.003551
2456897.563985,1.007227,0.004676,15.041094,15.026271,3.443799,1.529952,906.306522,1.003556
2456897.564008,0.999893,0.004688,15.027691,15.067604,3.439146,1.529980,901.561481,1.003561
2456897.564031,1.006171,0.004673,15.028528,15.043365,3.484837,1.530008,907.607546,1.003566
2456897.564054,0.997011,0.004695,15.023856,15.044670,3.536102,1.530036,899.110081,1.003571
2456897.564076,1.008199,0.004667,15.010809,15.056423,3.496889,1.530064,909.923029,1.003576
2456897.564099,1.000745,0.004687,15.003944,15.041843,3.520033,1.530092,902.106762,1.003581
2456897.564122,0.996540,0.004692,15.036946,15.074539,3.530398,1.530120,900.356891,1.003585
2456897.564145,1.006407,0.004674,15.032078,15.073965,3.478627,1.530148,907.020530,1.003590
2456897.564167,1.006865,0.004672,15.045641,15.061289,3.500262,1.530176,907.915852,1.003594
2456897.564190,0.995233,0.004698,15.059229,15.075999,3.441945,1.530204,897.707871,1.003598
2456897.564213,1.005751,0.004676,15.046810,15.077991,3.473611,1.530232,906.375485,1.003603
2456897.564236,0.998430,0.004690,15.064424,15.082266,3.477962,1.530260,900.757791,1.003607
2456897.564259,0.998753,0.004688,15.055843,15.101907,3.496877,1.530288,901.532928,1.003611
2456897.564281,1.004891,0.004677,15.054478,15.092630,3.492464,1.530316,905.804433,1.003615
2456897.564304,1.005426,0.004678,15.056567,15.050703,3.455008,1.530344,905.447722,1.003618
2456897.564327,1.000229,0.004688,15.062550,15.069933,3.483561,1.530372,901.831870,1.003622
2456897.564350,0.997865,0.004693,15.031285,15.056397,3.486105,1.530400,899.815951,1.003626
2456897.564372,0.996914,0.004693,15.040618,15.059692,3.472153,1.530428,899.623275,1.003629
2456897.564395,1.008350,0.004666,15.024094,15.080252,3.528118,1.530456,910.372676,1.003632
2456897.564418,1.010245,0.004664,15.055297,15.086469,3.517657,1.530484,911.123134,1.003636
2456897.564441,1.007112,0.004669,15.085487,15.064279,3.473939,1.530512,909.063278,1.003639
2456897.564464,0.993214,0.004703,15.067606,15.078507,3.482200,1.530540,895.818300,1.003642
2456897.564486,1.011101,0.004661,15.073200,15.079501,3.406635,1.530568,912.207852,1.003644
2456897.564509,1.003295,0.004682,15.065655,15.092523,3.474141,1.530596,904.065939,1.003647
2456897.564532,1.004877,0.004672,15.076104,15.085247,3.495243,1.530624,907.733728,1.003650
2456897.564555,0.995257,0.004700,15.061647,15.101254,3.470671,1.530652,897.015015,1.003652
2456897.564577,1.004912,0.004675,15.040210,15.079152,3.555404,1.530680,906.649468,1.003654
2456897.564600,1.002259,0.004681,15.028690,15.093681,3.614264,1.530708,904.314736,1.003656
2456897.564623,0.996761,0.004696,15.024332,15.090898,3.657945,1.530736,898.804461,1.003658
2456897.564646,1.004394,0.004677,15.016847,15.090423,3.581640,1.530764,906.022370,1.003660
2456897.564669,1.002994,0.004679,15.033496,15.097780,3.624988,1.530792,905.337970,1.003662
2456897.564691,1.004223,0.004676,15.021589,15.092380,3.554617,1.530820,906.362101,1.003663
2456897.564714,1.004281,0.004676,15.030055,15.077232,3.619802,1.530848,906.238713,1.003664
