# target: wasp-103
# filter: IRAC 3.6um
# tmid: 2457171.340154 +- 0.000271
# emid: 2457170.880752 +- 0.000655
# transit_depth: 0.012936+-0.000063
# eclipse_depth: 0.003635 +- 0.000159
# nightside_amp: 0.000783 +- 0.000292
# hotspot_amp: 0.003635 +- 0.000159
# hotspot_lon[deg]: 9.325513 +- 2.301419
# hotspot_lat[deg]: 0.967742 +- 2.448668
time,flux,err,xcent,ycent,npp,phase,raw_flux,phasecurve
2457171.481916,0.998298,0.002775,23.144947,231.011720,3.806442,1.149565,368.944113,1.001198
2457171.482069,0.995139,0.002779,23.127430,231.018243,3.870642,1.149730,367.434876,1.001200
2457171.482222,1.001106,0.002772,23.124310,231.000928,3.852371,1.149895,369.557212,1.001201
2457171.482370,1.003593,0.002768,23.143493,230.995134,3.804335,1.150055,370.683494,1.001203
2457171.482523,1.010236,0.002760,23.155732,231.004830,3.857048,1.150220,372.791512,1.001204
2457171.482675,0.997688,0.002776,23.164260,231.006228,3.850589,1.150385,368.578230,1.001206
2457171.482823,1.003761,0.002767,23.139935,231.011833,3.801509,1.150545,370.880069,1.001207
2457171.482976,0.998451,0.002775,23.143535,231.016236,3.818411,1.150710,368.932605,1.001209
2457171.483129,0.997048,0.002776,23.126307,231.015120,3.838082,1.150876,368.228510,1.001211
2457171.483282,1.007376,0.002764,23.105745,231.007125,3.822331,1.151041,371.813493,1.001212
2457171.483430,1.001770,0.002772,23.115500,231.020696,3.857758,1.151201,369.765800,1.001214
2457171.483583,1.004866,0.002766,23.119905,231.025798,3.821903,1.151366,370.881782,1.001215
2457171.483735,1.001644,0.002772,23.142333,231.027508,3.857765,1.151531,369.776509,1.001217
2457171.483888,0.999445,0.002773,23.141188,231.025387,3.843522,1.151696,369.104844,1.001219
2457171.484041,0.995223,0.002780,23.131609,231.033155,3.816680,1.151861,367.594640,1.001220
2457171.484189,1.003537,0.002769,23.135150,231.032555,3.825637,1.152021,370.449500,1.001222
2457171.484342,1.005517,0.002767,23.111953,231.020809,3.855757,1.152186,371.049081,1.001223
2457171.484495,1.000206,0.002774,23.139972,231.033927,3.839604,1.152351,369.250738,1.001225
2457171.484648,1.001782,0.002771,23.131742,230.987434,3.838663,1.152516,369.690187,1.001226
2457171.484800,0.999347,0.002774,23.120406,231.004031,3.833616,1.152681,369.051863,1.001228
2457171.484948,1.004231,0.002769,23.100042,231.025081,3.905282,1.152841,370.356091,1.001230
2457171.485101,1.002935,0.002769,23.116071,231.021001,3.793609,1.153006,370.551465,1.001231
2457171.485254,1.001015,0.002772,23.126862,231.020680,3.823159,1.153171,369.727662,1.001233
2457171.485402,1.006285,0.002764,23.128673,231.019116,3.828369,1.153332,371.574486,1.001234
2457171.485555,1.002687,0.002770,23.138459,231.021774,3.834494,1.153496,370.325385,1.001236
2457171.485708,0.997022,0.002779,23.107641,231.029403,3.828619,1.153661,367.820669,1.001238
2457171.485856,1.003312,0.002770,23.096686,231.033942,3.879711,1.153822,370.102993,1.001239
2457171.486013,1.000160,0.002774,23.096907,231.025806,3.866224,1.153992,369.109790,1.001241
2457171.486166,0.997470,0.002778,23.122802,231.032395,3.831858,1.154157,368.131796,1.001242
2457171.486314,1.000861,0.002774,23.133279,231.045889,3.834825,1.154317,369.261770,1.001244
2457171.486462,1.002962,0.002770,23.125882,231.038335,3.879580,1.154477,369.901889,1.001246
2457171.486615,0.996633,0.002780,23.105301,231.031096,3.849140,1.154642,367.651543,1.001247
2457171.486768,1.002954,0.002771,23.107841,231.031514,3.863850,1.154807,370.018409,1.001249
2457171.486921,1.003748,0.002770,23.109997,231.027570,3.835592,1.154972,370.186442,1.001250
2457171.487073,1.001140,0.002771,23.115433,231.015595,3.805330,1.155137,369.900446,1.001252
2457171.487226,0.999685,0.002772,23.099954,231.003727,3.850106,1.155302,369.314567,1.001254
2457171.487374,1.006130,0.002767,23.094481,231.030060,3.895719,1.155462,371.016554,1.001255
2457171.487527,1.003226,0.002768,23.098344,231.011627,3.871523,1.155627,370.307353,1.001257
2457171.487680,1.008827,0.002762,23.103520,231.006261,3.851531,1.155792,372.356090,1.001258
2457171.487828,1.004099,0.002769,23.118173,231.016069,3.847879,1.155952,370.604705,1.001260
2457171.487981,1.001294,0.002774,23.106683,231.045037,3.845097,1.156118,369.053228,1.001262
2457171.488133,1.000364,0.002775,23.123109,231.049830,3.878108,1.156283,368.782673,1.001263
2457171.488286,0.997229,0.002778,23.113815,231.037243,3.849581,1.156448,367.864136,1.001265
2457171.488435,1.000335,0.002774,23.110798,231.030875,3.855950,1.156608,369.054532,1.001266
2457171.488587,0.998013,0.002776,23.101994,231.025243,3.836046,1.156773,368.191260,1.001268
2457171.488740,0.999294,0.002775,23.113735,231.019434,3.852829,1.156938,368.836416,1.001270
2457171.488893,0.999636,0.002776,23.101838,231.038081,3.856762,1.157103,368.723528,1.001271
2457171.489041,0.999826,0.002774,23.114361,231.020023,3.843997,1.157263,369.008736,1.001273
2457171.489198,0.992336,0.002785,23.098729,231.027498,3.883346,1.157433,366.342329,1.001275
2457171.489347,1.000182,0.002773,23.103560,231.024879,3.884321,1.157593,369.082704,1.001276
2457171.489499,1.002519,0.002773,23.093319,231.024359,3.932375,1.157758,369.487208,1.001278
2457171.489652,0.998951,0.002775,23.128034,231.028298,3.834594,1.157923,368.797883,1.001279
2457171.489800,1.008823,0.002761,23.138296,231.015102,3.822224,1.158083,372.599970,1.001281
2457171.489953,1.002603,0.002770,23.135743,231.015086,3.839574,1.158248,370.275077,1.001283
2457171.490106,0.999807,0.002772,23.140049,230.989951,3.804400,1.158413,369.309362,1.001284
2457171.490254,1.003043,0.002770,23.106400,231.024256,3.861215,1.158574,370.083957,1.001286
2457171.490411,1.002044,0.002771,23.084602,231.034571,3.890490,1.158744,369.611045,1.001288
2457171.490560,1.007765,0.002765,23.098061,231.039554,3.869221,1.158904,371.590550,1.001289
2457171.490712,0.998945,0.002774,23.133703,231.016001,3.820206,1.159069,369.122661,1.001291
2457171.490860,1.006981,0.002764,23.139229,231.005719,3.825064,1.159229,371.928234,1.001292
2457171.491013,0.995380,0.002780,23.104780,230.985046,3.889345,1.159394,367.524139,1.001294
2457171.491166,0.997066,0.002777,23.086698,231.000072,3.885718,1.159559,368.093981,1.001296
2457171.491319,1.004733,0.002766,23.087272,231.005849,3.839138,1.159724,371.187013,1.001297
2457171.491467,1.005768,0.002765,23.116909,230.986368,3.875354,1.159884,371.103924,1.001299
2457171.491620,1.004430,0.002767,23.129273,231.007712,3.835211,1.160049,370.909903,1.001300
2457171.491772,1.002630,0.002769,23.126774,231.012361,3.799103,1.160214,370.513157,1.001302
2457171.491925,0.995350,0.002779,23.133533,231.001691,3.839790,1.160379,367.691438,1.001304
2457171.492073,1.001706,0.002772,23.113196,231.006378,3.886493,1.160539,369.728958,1.001305
2457171.492226,1.002137,0.002770,23.099163,231.000150,3.870807,1.160704,370.006411,1.001307
2457171.492379,1.004251,0.002768,23.101822,230.996054,3.839116,1.160869,370.738917,1.001309
2457171.492532,0.998869,0.002775,23.119549,231.027927,3.836209,1.161035,368.642291,1.001310
2457171.492680,1.001890,0.002771,23.125162,231.007427,3.827990,1.161195,370.031335,1.001312
2457171.492837,0.996776,0.002777,23.133974,231.019660,3.813130,1.161365,368.368841,1.001314
2457171.492985,1.001305,0.002771,23.137148,231.013613,3.838572,1.161525,369.843630,1.001315
2457171.493138,0.998586,0.002776,23.112048,231.023055,3.836837,1.161690,368.533611,1.001317
2457171.493286,1.002286,0.002768,23.130888,231.004306,3.809933,1.161850,370.364841,1.001318
2457171.493439,1.001375,0.002772,23.106805,230.999668,3.879502,1.162015,369.657764,1.001320
2457171.493592,1.000702,0.002772,23.116097,231.007097,3.824317,1.162180,369.539229,1.001322
2457171.493745,1.004439,0.002767,23.127921,231.012020,3.806567,1.162345,371.139757,1.001323
2457171.493893,1.001717,0.002771,23.122114,231.016340,3.841321,1.162505,369.811726,1.001325
2457171.494046,0.994675,0.002780,23.114807,230.994718,3.814421,1.162670,367.361039,1.001327
2457171.494198,1.001310,0.002772,23.104434,230.997282,3.855144,1.162835,369.719438,1.001328
2457171.494351,1.000146,0.002774,23.093162,231.022293,3.903446,1.163000,368.914779,1.001330
2457171.494499,1.004024,0.002771,23.094585,231.040733,3.903684,1.163160,370.049199,1.001331
2457171.494657,0.997559,0.002779,23.119283,231.061491,3.883566,1.163331,367.509843,1.001333
2457171.494805,1.004117,0.002769,23.111599,231.024300,3.863620,1.163491,370.590264,1.001335
2457171.494958,0.998206,0.002776,23.112026,230.998185,3.839382,1.163656,368.515957,1.001336
2457171.495106,0.998571,0.002775,23.115962,231.000535,3.809453,1.163816,368.906158,1.001338
2457171.495258,1.004463,0.002767,23.127861,231.013820,3.830686,1.163981,371.016870,1.001340
2457171.495411,1.002079,0.002771,23.129889,230.990675,3.830922,1.164146,369.888591,1.001341
2457171.495564,0.995977,0.002779,23.113573,230.994360,3.850581,1.164311,367.729583,1.001343
2457171.495712,1.005220,0.002766,23.114827,231.005915,3.800922,1.164471,371.374755,1.001345
2457171.495870,1.001912,0.002770,23.104775,231.007969,3.838223,1.164641,369.930173,1.001346
2457171.496018,1.002519,0.002770,23.104751,231.011009,3.862930,1.164801,370.163542,1.001348
2457171.496171,1.001087,0.002770,23.133363,230.999328,3.832229,1.164966,369.802029,1.001350
2457171.496319,1.007032,0.002763,23.124839,231.014393,3.821496,1.165126,372.000837,1.001351
2457171.496471,1.003074,0.002770,23.107671,231.011474,3.864154,1.165291,370.332435,1.001353
2457171.496624,0.999205,0.002774,23.125958,231.022414,3.809452,1.165456,369.254547,1.001355
2457171.496777,0.999566,0.002773,23.122726,231.003152,3.815467,1.165621,369.362286,1.001356
2457171.496925,0.997426,0.002778,23.102897,231.018956,3.879875,1.165781,368.150211,1.001358
2457171.497078,0.998941,0.002774,23.121175,231.024867,3.795825,1.165946,369.220061,1.001359
2457171.497231,1.002531,0.002770,23.112152,231.015714,3.878272,1.166112,369.999585,1.001361
2457171.497383,1.000783,0.002771,23.135370,231.013727,3.797806,1.166277,369.986897,1.001363
2457171.497532,1.001892,0.002771,23.113169,231.012292,3.834845,1.166437,370.018655,1.001364
2457171.497684,1.011712,0.002757,23.143587,231.008169,3.812897,1.166602,373.739406,1.001366
2457171.497837,1.004496,0.002766,23.123344,231.006740,3.802766,1.166767,371.266697,1.001368
2457171.497995,0.995360,0.002778,23.113616,231.018092,3.823928,1.166937,367.787158,1.001369
2457171.498138,1.006264,0.002765,23.090333,230.999642,3.863197,1.167092,371.543708,1.001371
2457171.498291,1.000400,0.002771,23.107173,231.008640,3.815146,1.167257,369.498053,1.001373
2457171.498444,1.005004,0.002767,23.137739,231.005249,3.852668,1.167422,371.139999,1.001374
2457171.498596,1.000673,0.002770,23.123979,231.012332,3.814877,1.167587,369.864650,1.001376
2457171.498744,1.007378,0.002763,23.125346,231.000039,3.813800,1.167747,372.178856,1.001378
2457171.498902,1.001603,0.002770,23.131116,231.004349,3.805885,1.167917,370.252145,1.001379
2457171.499050,1.001726,0.002771,23.153374,230.986628,3.818970,1.168077,369.752027,1.001381
2457171.499203,1.010602,0.002759,23.140573,231.005481,3.784383,1.168242,373.134932,1.001383
2457171.499351,1.002153,0.002768,23.129435,231.016964,3.826349,1.168403,370.314748,1.001384
2457171.499504,1.002537,0.002770,23.091934,230.994754,3.857321,1.168568,370.337982,1.001386
2457171.499657,1.002279,0.002772,23.103085,231.011724,3.928155,1.168733,369.231624,1.001388
2457171.499809,0.999969,0.002775,23.093644,231.009585,3.893661,1.168898,368.769875,1.001389
2457171.499962,0.998982,0.002775,23.110004,231.001569,3.850335,1.169063,368.878325,1.001391
2457171.500110,1.004804,0.002767,23.125341,231.031199,3.838010,1.169223,370.918616,1.001393
2457171.500263,1.003418,0.002768,23.133456,231.000003,3.806447,1.169388,370.755871,1.001394
2457171.500416,0.997522,0.002776,23.127595,230.994886,3.813287,1.169553,368.645203,1.001396
2457171.500564,1.003882,0.002768,23.157482,231.004043,3.838062,1.169713,370.863802,1.001398
2457171.500717,0.997919,0.002775,23.172300,231.031199,3.791786,1.169878,368.940690,1.001399
2457171.500869,1.001889,0.002770,23.132397,231.001686,3.806302,1.170043,370.221736,1.001401
2457171.501022,0.999678,0.002775,23.110198,231.021029,3.871677,1.170208,368.931441,1.001403
2457171.501170,1.008192,0.002763,23.115442,231.022505,3.859198,1.170368,372.022248,1.001404
2457171.501323,1.001276,0.002772,23.122191,230.999852,3.847402,1.170533,369.703356,1.001406
2457171.501476,1.000044,0.002771,23.144450,231.005985,3.819642,1.170698,369.554150,1.001408
2457171.501629,1.002623,0.002769,23.128985,230.994827,3.816427,1.170863,370.382152,1.001409
2457171.501777,1.006084,0.002764,23.155221,231.012086,3.860526,1.171024,371.442506,1.001411
2457171.501930,1.000841,0.002772,23.145408,231.002335,3.803473,1.171189,369.796155,1.001413
2457171.502082,0.996611,0.002777,23.142581,231.004631,3.813808,1.171354,368.288080,1.001414
2457171.502235,1.000595,0.002773,23.105024,230.996520,3.844574,1.171519,369.406099,1.001416
2457171.502383,1.004309,0.002767,23.116417,231.000906,3.807264,1.171679,370.898201,1.001418
2457171.502536,0.999137,0.002773,23.130559,231.000613,3.805775,1.171844,369.136846,1.001419
2457171.502689,0.997134,0.002777,23.104920,230.994884,3.818653,1.172009,368.303675,1.001421
2457171.502842,1.004973,0.002768,23.101224,230.994589,3.854083,1.172174,370.858495,1.001423
2457171.502990,1.005155,0.002766,23.128525,230.989384,3.824905,1.172334,371.162444,1.001424
2457171.503143,1.003986,0.002769,23.135255,230.978215,3.824054,1.172499,370.539227,1.001426
2457171.503295,0.999394,0.002772,23.129635,230.998420,3.799107,1.172664,369.245050,1.001428
2457171.503448,0.995926,0.002781,23.151432,230.970925,3.835124,1.172829,367.267985,1.001429
2457171.503596,0.998517,0.002773,23.156728,230.989826,3.789992,1.172989,369.040083,1.001431
2457171.503749,1.002460,0.002771,23.145209,230.983077,3.828592,1.173154,370.035395,1.001433
2457171.503902,0.997388,0.002776,23.134131,230.994624,3.808472,1.173319,368.493078,1.001434
2457171.504055,0.997413,0.002777,23.119584,231.006119,3.809451,1.173485,368.431244,1.001436
2457171.504203,1.004672,0.002766,23.147304,230.998674,3.797881,1.173645,371.144014,1.001438
2457171.504356,1.001584,0.002770,23.142226,230.986226,3.821027,1.173810,369.880654,1.001439
2457171.504508,1.004254,0.002768,23.135471,230.983318,3.831239,1.173975,370.651383,1.001441
2457171.504661,1.001174,0.002773,23.134469,230.975954,3.855962,1.174140,369.143842,1.001443
2457171.504809,1.000386,0.002774,23.122278,230.983478,3.839746,1.174300,369.175038,1.001444
2457171.504962,1.002251,0.002773,23.134667,230.970369,3.851896,1.174465,369.532842,1.001446
2457171.505115,1.007406,0.002761,23.140107,230.985653,3.775406,1.174630,372.255793,1.001448
2457171.505268,0.998284,0.002775,23.149383,230.992349,3.824722,1.174795,368.759132,1.001449
2457171.505420,1.000051,0.002772,23.131082,230.978413,3.811478,1.174960,369.369784,1.001451
2457171.505569,1.004687,0.002768,23.129022,230.972905,3.825156,1.175120,370.683069,1.001453
2457171.505721,0.999810,0.002773,23.145592,230.996309,3.830368,1.175285,369.318259,1.001455
2457171.505874,1.001282,0.002771,23.144892,230.987831,3.816553,1.175450,369.894302,1.001456
2457171.506175,0.998994,0.002773,23.151892,231.003153,3.801420,1.175775,369.196842,1.001460
2457171.506328,1.005013,0.002766,23.145234,230.989920,3.809812,1.175941,371.277731,1.001461
2457171.506481,1.000349,0.002772,23.149950,230.977891,3.833003,1.176106,369.363335,1.001463
2457171.506629,1.003902,0.002768,23.131695,230.983057,3.803418,1.176266,370.787437,1.001465
2457171.506781,1.001240,0.002769,23.134739,230.994018,3.778443,1.176431,370.385783,1.001466
2457171.506934,1.002416,0.002769,23.153576,230.995892,3.826879,1.176596,370.366216,1.001468
2457171.507087,0.997912,0.002774,23.159853,231.000962,3.770752,1.176761,369.209616,1.001470
2457171.507235,1.004386,0.002768,23.164255,230.987158,3.825554,1.176921,370.840236,1.001471
2457171.507388,1.001142,0.002773,23.136175,230.965410,3.857643,1.177086,369.530541,1.001473
2457171.507541,1.005992,0.002766,23.135132,230.987374,3.865732,1.177251,371.343035,1.001475
2457171.507693,1.006552,0.002764,23.138291,231.001703,3.819849,1.177416,371.862582,1.001476
2457171.507841,1.004164,0.002767,23.152797,231.001058,3.769863,1.177576,371.018658,1.001478
2457171.507994,0.999603,0.002773,23.165363,230.977569,3.840845,1.177741,369.013374,1.001480
2457171.508147,1.005595,0.002768,23.163076,230.967476,3.858622,1.177906,370.830970,1.001482
2457171.508300,0.999222,0.002774,23.155513,230.974179,3.817692,1.178071,369.123119,1.001483
2457171.508448,1.000310,0.002772,23.138119,230.976909,3.829516,1.178231,369.548601,1.001485
2457171.508601,1.000567,0.002773,23.160249,230.979692,3.854648,1.178396,369.415064,1.001487
2457171.508758,1.006308,0.002764,23.157469,230.987274,3.814913,1.178567,371.752810,1.001488
2457171.508906,1.001316,0.002771,23.151060,230.973395,3.796136,1.178727,369.917260,1.001490
2457171.509055,1.000991,0.002770,23.145799,230.975271,3.819313,1.178887,369.765036,1.001492
2457171.509207,0.996689,0.002778,23.134998,230.972920,3.809524,1.179052,368.193040,1.001493
2457171.509360,1.003483,0.002771,23.118918,230.958949,3.904827,1.179217,369.848723,1.001495
2457171.509513,0.997583,0.002778,23.149779,230.964471,3.870360,1.179382,368.201353,1.001497
2457171.509661,1.003351,0.002768,23.145618,230.983361,3.824721,1.179542,370.688340,1.001498
2457171.509814,1.003254,0.002770,23.156340,230.988515,3.863089,1.179707,370.312009,1.001500
2457171.509967,1.002559,0.002770,23.123578,230.983421,3.838382,1.179872,370.147207,1.001502
2457171.510119,1.003594,0.002770,23.107281,230.974691,3.828031,1.180037,370.233309,1.001504
2457171.510267,1.002254,0.002771,23.130905,230.981994,3.814135,1.180197,370.056831,1.001505
2457171.510420,1.000548,0.002771,23.146798,231.005687,3.800939,1.180362,369.678679,1.001507
2457171.510573,0.997968,0.002777,23.117394,230.982239,3.808403,1.180527,368.372843,1.001509
2457171.510726,0.999449,0.002774,23.145174,231.011601,3.815333,1.180692,369.264842,1.001510
2457171.510874,1.002610,0.002768,23.142788,231.006302,3.826892,1.180853,370.297218,1.001512
2457171.511027,1.003703,0.002769,23.140116,230.995417,3.788333,1.181018,370.570166,1.001514
2457171.511179,1.005836,0.002765,23.151947,230.992732,3.836183,1.181183,371.507174,1.001516
2457171.511332,1.005243,0.002767,23.138668,231.001853,3.788418,1.181348,371.105048,1.001517
2457171.511480,0.998311,0.002776,23.125955,230.983249,3.841137,1.181508,368.543661,1.001519
2457171.511633,1.003868,0.002769,23.123607,230.959886,3.869829,1.181673,370.403995,1.001521
2457171.511786,1.003160,0.002770,23.128359,230.982515,3.850059,1.181838,370.207878,1.001522
2457171.511939,0.996677,0.002777,23.136875,230.998648,3.793994,1.182003,368.137086,1.001524
