# target: wasp-19
# filter: IRAC 3.6um
# tmid: 2455777.162871 +- 0.000134
# emid: 2455776.767849 +- 0.000410
# transit_depth: 0.020494+-0.000059
# eclipse_depth: 0.004529 +- 0.000159
# nightside_amp: 0.003390 +- 0.000257
# hotspot_amp: 0.004529 +- 0.000159
# hotspot_lon[deg]: -33.255132 +- 3.624146
# hotspot_lat[deg]: 14.164223 +- 6.114429
time,flux,err,xcent,ycent,npp,phase,raw_flux,phasecurve
2455777.202489,0.999383,0.006095,15.095186,15.093368,3.728510,1.056083,464.588226,1.002717
2455777.202511,0.995991,0.006113,15.135038,15.095457,3.782332,1.056112,461.943658,1.002717
2455777.202534,1.011096,0.006061,15.121724,15.094228,3.792985,1.056141,469.833186,1.002717
2455777.202557,0.997994,0.006129,15.127173,15.112545,4.000733,1.056170,459.508175,1.002717
2455777.202580,0.999734,0.006138,15.125445,15.163997,4.062985,1.056198,458.110450,1.002717
2455777.202602,0.999191,0.006105,15.132090,15.104338,3.838979,1.056227,463.173252,1.002717
2455777.202625,1.001567,0.006076,15.130624,15.042109,3.716194,1.056256,467.571175,1.002717
2455777.202648,1.008163,0.006058,15.100060,15.036945,3.698358,1.056285,470.366766,1.002717
2455777.202671,1.003646,0.006069,15.141768,15.044952,3.637910,1.056314,468.617680,1.002717
2455777.202694,1.001631,0.006080,15.104710,14.998666,3.582973,1.056343,467.001427,1.002717
2455777.202716,1.004946,0.006065,15.156455,14.987533,3.622753,1.056372,469.325832,1.002717
2455777.202739,1.000235,0.006078,15.135227,14.994938,3.553500,1.056401,467.309664,1.002717
2455777.202762,0.989332,0.006114,15.140689,14.987036,3.641319,1.056429,461.821642,1.002717
2455777.202967,1.007819,0.006052,15.175496,15.021784,3.536666,1.056689,471.274281,1.002716
2455777.202990,0.995477,0.006091,15.174676,15.020857,3.573861,1.056718,465.329434,1.002716
2455777.203012,1.008424,0.006062,15.154420,15.039775,3.727432,1.056747,469.665289,1.002716
2455777.203035,1.001850,0.006111,15.169415,15.087953,3.951709,1.056776,462.285832,1.002716
2455777.203058,1.016284,0.006086,15.128530,15.158487,4.086736,1.056805,466.044404,1.002716
2455777.203309,1.012269,0.006095,15.103540,15.154958,4.058396,1.057123,464.693499,1.002716
2455777.203331,1.011615,0.006062,15.120507,15.100238,3.800076,1.057151,469.656443,1.002716
2455777.203354,1.000459,0.006091,15.089981,15.059542,3.752861,1.057180,465.331823,1.002716
2455777.203377,1.014801,0.006040,15.096154,15.026950,3.697473,1.057209,473.098749,1.002716
2455777.203400,1.014055,0.006038,15.106372,15.004711,3.606335,1.057238,473.417520,1.002716
2455777.203422,1.007444,0.006061,15.109528,14.989715,3.588376,1.057267,469.872195,1.002716
2455777.203468,1.000132,0.006083,15.085307,14.990157,3.617620,1.057325,466.523390,1.002716
2455777.203491,1.018232,0.006029,15.127778,14.981271,3.766943,1.057354,474.935035,1.002716
2455777.203514,1.015751,0.006030,15.119939,15.004514,3.626692,1.057382,474.807602,1.002716
2455777.203536,1.004278,0.006074,15.115352,14.981177,3.638161,1.057411,467.802536,1.002716
2455777.203559,1.008863,0.006058,15.113484,14.972106,3.563783,1.057440,470.403292,1.002715
2455777.203627,1.003712,0.006067,15.106262,15.007908,3.612643,1.057527,468.959962,1.002715
2455777.203650,1.001677,0.006073,15.107362,15.043301,3.605909,1.057556,468.046341,1.002715
2455777.203673,1.003066,0.006069,15.118079,15.027318,3.649628,1.057585,468.641227,1.002715
2455777.203696,1.008568,0.006061,15.127601,15.064305,3.665945,1.057613,469.862752,1.002715
2455777.203719,0.986105,0.006123,15.139335,15.073967,3.670580,1.057642,460.468237,1.002715
2455777.203741,0.996220,0.006096,15.108830,15.073372,3.607115,1.057671,464.537579,1.002715
2455777.203764,1.009276,0.006063,15.120058,15.087731,3.686090,1.057700,469.552196,1.002715
2455777.203787,1.022933,0.006031,15.119224,15.082537,3.806674,1.057729,474.607603,1.002715
2455777.203810,1.000300,0.006115,15.112087,15.103275,3.892178,1.057758,461.669123,1.002715
2455777.203833,0.996542,0.006131,15.146023,15.122462,3.932178,1.057787,459.274939,1.002715
2455777.203855,0.996154,0.006144,15.101793,15.146539,4.052616,1.057816,457.313802,1.002715
2455777.203878,1.003252,0.006133,15.122541,15.151979,4.136402,1.057844,458.906422,1.002715
2455777.203941,1.006162,0.006112,15.119310,15.136453,4.051003,1.057924,462.116372,1.002715
2455777.203963,0.990551,0.006122,15.113899,15.083319,3.760302,1.057953,460.516010,1.002715
2455777.203986,0.993270,0.006106,15.103316,15.068142,3.703561,1.057982,462.960007,1.002715
2455777.204009,0.994217,0.006109,15.127776,15.077949,3.701975,1.058010,462.590587,1.002715
2455777.204032,1.008152,0.006064,15.118387,15.070460,3.625295,1.058039,469.475624,1.002715
2455777.204055,0.997519,0.006090,15.123475,15.053205,3.658738,1.058068,465.453672,1.002715
2455777.204077,1.002181,0.006074,15.119291,15.052072,3.631180,1.058097,467.900771,1.002715
2455777.204100,1.005139,0.006057,15.133284,15.028384,3.596506,1.058126,470.489906,1.002715
2455777.204123,1.003774,0.006068,15.087954,15.022787,3.572231,1.058155,468.752007,1.002715
2455777.204146,1.019505,0.006024,15.111539,15.002832,3.588650,1.058184,475.624190,1.002715
2455777.204168,1.005344,0.006065,15.098642,15.011904,3.580902,1.058213,469.279071,1.002715
2455777.204191,1.018533,0.006028,15.107855,15.004619,3.540703,1.058241,475.023298,1.002714
2455777.204214,1.011959,0.006040,15.155672,14.998391,3.658660,1.058270,473.226322,1.002714
2455777.204237,0.995124,0.006089,15.114274,14.996180,3.623087,1.058299,465.607066,1.002714
2455777.204260,1.001998,0.006067,15.106514,15.034019,3.595611,1.058328,468.945452,1.002714
2455777.204282,1.002857,0.006066,15.140500,15.001077,3.595948,1.058357,469.148860,1.002714
2455777.204305,1.003774,0.006091,15.144918,15.093892,3.773556,1.058386,465.256795,1.002714
2455777.204328,1.005055,0.006097,15.111180,15.116991,3.894830,1.058415,464.361798,1.002714
2455777.204351,0.997249,0.006148,15.126117,15.132695,4.148794,1.058444,456.607266,1.002714
2455777.204692,0.999801,0.006143,15.133079,15.134675,4.169863,1.058877,457.395133,1.002714
2455777.204715,0.997070,0.006141,15.123689,15.118416,4.041831,1.058906,457.710416,1.002714
2455777.204738,1.008342,0.006107,15.100088,15.152897,4.057720,1.058934,462.787287,1.002714
2455777.204761,1.013244,0.006086,15.083624,15.118353,4.006486,1.058963,466.081104,1.002714
2455777.204784,1.002342,0.006090,15.091640,15.090468,3.809961,1.058992,465.364759,1.002714
2455777.204806,1.004063,0.006099,15.107721,15.072751,3.902772,1.059021,464.105163,1.002714
2455777.204829,1.008105,0.006101,15.129288,15.142430,3.971420,1.059050,463.697847,1.002713
2455777.204852,1.026686,0.006038,15.106416,15.120982,3.950597,1.059079,473.470480,1.002713
2455777.204875,1.008143,0.006076,15.154812,15.100700,3.782797,1.059108,467.556537,1.002713
2455777.204897,1.012834,0.006058,15.117700,15.075829,3.803935,1.059137,470.415833,1.002713
2455777.204920,1.002993,0.006073,15.137590,15.063251,3.758887,1.059166,468.087509,1.002713
2455777.204943,1.006251,0.006059,15.081930,15.028910,3.657149,1.059194,470.124071,1.002713
2455777.204989,1.001267,0.006073,15.132912,15.014086,3.565895,1.059252,467.962522,1.002713
2455777.205011,0.995109,0.006108,15.136095,14.968341,3.655461,1.059281,462.727584,1.002713
2455777.205239,0.995234,0.006103,15.145365,14.982389,3.685484,1.059570,463.493064,1.002713
2455777.205262,1.004959,0.006076,15.116954,14.972274,3.653309,1.059599,467.560753,1.002713
2455777.205285,1.001459,0.006069,15.125859,15.013273,3.647556,1.059628,468.664760,1.002713
2455777.205307,0.999278,0.006091,15.127484,15.061094,3.701502,1.059656,465.311470,1.002713
2455777.205330,1.004660,0.006086,15.150700,15.077893,3.832555,1.059685,466.025594,1.002713
2455777.205353,0.986166,0.006167,15.119118,15.145685,3.969227,1.059714,453.843100,1.002713
2455777.205376,1.004089,0.006131,15.124720,15.140586,4.137202,1.059743,459.257261,1.002713
2455777.205530,0.999348,0.006124,15.121870,15.135764,3.954886,1.059939,460.331226,1.002712
2455777.205553,0.998714,0.006106,15.110032,15.074164,3.843035,1.059968,462.937193,1.002712
2455777.205576,1.001538,0.006094,15.144023,15.049564,3.788483,1.059997,464.850832,1.002712
2455777.205599,1.009383,0.006076,15.136154,15.080784,3.846456,1.060026,467.559543,1.002712
2455777.205621,1.014507,0.006049,15.152235,15.071191,3.773220,1.060054,471.734455,1.002712
2455777.205644,1.001768,0.006083,15.134608,15.090814,3.738325,1.060083,466.476038,1.002712
2455777.205667,0.999186,0.006105,15.137034,15.094426,3.774378,1.060112,463.124231,1.002712
2455777.205690,0.998777,0.006106,15.110885,15.082910,3.805752,1.060141,463.052219,1.002712
2455777.205713,1.002050,0.006086,15.126419,15.094833,3.742903,1.060170,465.993946,1.002712
2455777.205735,1.001128,0.006098,15.105650,15.117227,3.796485,1.060199,464.254416,1.002712
2455777.205758,0.992554,0.006123,15.118560,15.129835,3.775661,1.060228,460.475041,1.002712
2455777.205781,0.988658,0.006131,15.131178,15.082177,3.786489,1.060257,459.151479,1.002712
2455777.205804,1.005926,0.006070,15.149983,15.100029,3.687309,1.060285,468.474595,1.002712
2455777.205826,1.016034,0.006056,15.126974,15.103944,3.768016,1.060314,470.702525,1.002712
2455777.205849,1.006596,0.006068,15.140018,15.076645,3.657785,1.060343,468.765918,1.002712
2455777.205872,1.000038,0.006092,15.116274,15.085416,3.731451,1.060372,465.132782,1.002712
2455777.205895,1.007006,0.006074,15.128894,15.075768,3.715413,1.060401,467.806175,1.002712
2455777.205918,1.015657,0.006045,15.116106,15.091428,3.722581,1.060430,472.380063,1.002712
2455777.205940,1.001547,0.006080,15.144172,15.085517,3.688569,1.060459,466.898374,1.002712
2455777.205963,1.013317,0.006044,15.130336,15.055901,3.675654,1.060488,472.574771,1.002712
2455777.205986,0.997032,0.006087,15.109774,15.018246,3.568422,1.060516,465.852331,1.002712
2455777.206009,0.999134,0.006082,15.175751,15.003370,3.568845,1.060545,466.696255,1.002712
2455777.206031,1.001322,0.006079,15.157514,14.981062,3.536133,1.060574,467.149307,1.002712
2455777.206054,1.012621,0.006042,15.152082,14.987448,3.612906,1.060603,472.922096,1.002712
2455777.206077,0.984913,0.006125,15.124700,14.991065,3.574813,1.060632,460.152006,1.002712
2455777.206100,0.995417,0.006086,15.181011,14.986246,3.671409,1.060661,466.024738,1.002712
2455777.206123,0.989472,0.006112,15.158691,14.973937,3.617491,1.060690,462.117028,1.002712
2455777.206282,0.997568,0.006085,15.164342,15.005848,3.624423,1.060892,466.223126,1.002711
2455777.206305,1.011591,0.006044,15.146845,15.016761,3.617706,1.060921,472.553661,1.002711
2455777.206328,1.008426,0.006059,15.147001,15.045139,3.704744,1.060950,470.146519,1.002711
2455777.206350,0.993542,0.006116,15.121312,15.090470,3.769824,1.060979,461.426814,1.002711
2455777.206373,1.002073,0.006105,15.134350,15.146650,3.914389,1.061007,463.093055,1.002711
2455777.206396,0.984357,0.006167,15.102664,15.101538,3.971988,1.061036,453.802208,1.002711
2455777.206419,1.003604,0.006128,15.109172,15.141509,4.167550,1.061065,459.606570,1.002711
2455777.206441,1.007513,0.006124,15.099609,15.158681,4.167640,1.061094,460.271660,1.002711
2455777.206533,1.009315,0.006102,15.117286,15.127990,4.061387,1.061210,463.531053,1.002711
2455777.206555,1.006023,0.006110,15.109252,15.124423,4.041385,1.061238,462.422426,1.002711
2455777.206578,0.998804,0.006127,15.123024,15.123902,3.977310,1.061267,459.804917,1.002711
2455777.206601,0.999389,0.006118,15.121620,15.119766,3.939818,1.061296,461.208468,1.002711
2455777.206624,1.008816,0.006083,15.120715,15.094990,3.843767,1.061325,466.478546,1.002711
2455777.206646,1.021126,0.006035,15.125214,15.104073,3.753913,1.061354,473.879011,1.002711
2455777.206669,1.010561,0.006057,15.117507,15.062212,3.702068,1.061383,470.494103,1.002711
2455777.206715,1.009707,0.006053,15.137227,15.050938,3.731276,1.061441,471.152357,1.002711
2455777.206738,1.015527,0.006043,15.117328,15.065927,3.653338,1.061469,472.618399,1.002711
2455777.206760,1.005897,0.006072,15.097802,15.080430,3.694143,1.061498,468.118110,1.002711
2455777.206783,0.994260,0.006106,15.120126,15.071977,3.765717,1.061527,462.986420,1.002711
2455777.206806,1.001606,0.006112,15.107291,15.136462,3.829298,1.061556,462.083125,1.002711
2455777.206829,1.002349,0.006099,15.130386,15.101286,3.888744,1.061585,463.984185,1.002711
2455777.206851,0.999841,0.006095,15.136708,15.101164,3.745203,1.061614,464.660848,1.002710
2455777.206874,1.001903,0.006090,15.112872,15.094393,3.741996,1.061643,465.460072,1.002710
2455777.206936,0.999506,0.006086,15.130098,15.057561,3.652710,1.061721,466.089124,1.002710
2455777.206959,1.001305,0.006081,15.144516,15.037843,3.717328,1.061750,466.768921,1.002710
2455777.206982,1.003811,0.006068,15.136572,15.044070,3.641643,1.061779,468.856320,1.002710
2455777.207004,1.006838,0.006054,15.105404,15.027766,3.605447,1.061808,470.933578,1.002710
2455777.207027,1.017415,0.006026,15.101429,15.029151,3.657243,1.061836,475.357776,1.002710
2455777.207050,0.998364,0.006092,15.122522,15.098367,3.619408,1.061865,465.077820,1.002710
2455777.207073,1.005675,0.006089,15.112392,15.083356,3.848933,1.061894,465.532594,1.002710
2455777.207095,0.992604,0.006124,15.120760,15.112915,3.824099,1.061923,460.245310,1.002710
2455777.207118,1.005641,0.006093,15.093844,15.091259,3.869635,1.061952,464.992688,1.002710
2455777.207141,1.014537,0.006048,15.122366,15.096638,3.711495,1.061981,471.903924,1.002710
2455777.207164,0.999831,0.006083,15.119886,15.053323,3.673514,1.062010,466.553030,1.002710
2455777.207187,1.001424,0.006075,15.090308,15.040776,3.654898,1.062039,467.698280,1.002710
2455777.207209,1.000167,0.006080,15.123489,15.026564,3.565444,1.062067,466.982395,1.002710
2455777.207232,1.010381,0.006046,15.116952,15.015459,3.615930,1.062096,472.279943,1.002710
2455777.207255,1.014761,0.006031,15.132528,15.008790,3.578956,1.062125,474.617143,1.002710
2455777.207278,0.997451,0.006086,15.107400,15.008079,3.543493,1.062154,466.041931,1.002710
2455777.207300,1.011514,0.006047,15.141452,14.993014,3.636799,1.062183,472.055845,1.002710
2455777.207323,0.998429,0.006086,15.128180,15.021476,3.554660,1.062212,465.993214,1.002710
2455777.207346,0.998578,0.006080,15.115785,15.022049,3.587612,1.062241,466.877466,1.002710
2455777.207369,0.998250,0.006080,15.135542,15.015107,3.645751,1.062270,466.955823,1.002710
2455777.207392,0.993779,0.006109,15.119916,15.051860,3.786581,1.062298,462.488068,1.002710
2455777.207414,0.999171,0.006095,15.139974,15.100169,3.723106,1.062327,464.625156,1.002710
2455777.207437,1.002933,0.006092,15.100929,15.081745,3.801894,1.062356,465.141305,1.002710
2455777.207460,1.002625,0.006083,15.094825,15.077978,3.699526,1.062385,466.528010,1.002710
2455777.207483,1.004123,0.006079,15.118674,15.077663,3.750090,1.062414,467.152488,1.002710
2455777.207505,0.999443,0.006087,15.115417,15.059560,3.719299,1.062443,465.831199,1.002710
2455777.207528,0.992044,0.006112,15.107472,15.082014,3.670344,1.062472,462.055132,1.002710
2455777.207551,0.994902,0.006094,15.104816,15.013239,3.649066,1.062501,464.876381,1.002709
2455777.207574,1.001948,0.006073,15.110150,15.028930,3.635671,1.062529,468.015784,1.002709
2455777.207597,1.006182,0.006060,15.087682,15.010315,3.586834,1.062558,470.015397,1.002709
2455777.207619,1.011799,0.006043,15.115182,15.013940,3.612400,1.062587,472.762087,1.002709
2455777.207642,1.002803,0.006074,15.117060,14.991651,3.583382,1.062616,467.878521,1.002709
2455777.207710,1.015352,0.006034,15.120310,14.995651,3.652109,1.062703,474.054510,1.002709
2455777.207733,1.017969,0.006020,15.125003,15.010395,3.567971,1.062732,476.249684,1.002709
2455777.207756,1.017391,0.006029,15.120947,15.040934,3.516555,1.062760,474.868856,1.002709
2455777.207779,0.996830,0.006092,15.143293,15.055232,3.583965,1.062789,465.120112,1.002709
2455777.207802,1.004195,0.006064,15.170840,15.027263,3.554492,1.062818,469.473994,1.002709
2455777.207824,0.997442,0.006080,15.144223,15.025012,3.591900,1.062847,466.983007,1.002709
2455777.207847,1.001053,0.006074,15.153602,15.038922,3.629653,1.062876,467.913772,1.002709
2455777.207870,1.008723,0.006055,15.125456,15.054191,3.591338,1.062905,470.870914,1.002709
2455777.207893,0.992989,0.006099,15.114170,15.033500,3.614305,1.062934,464.119692,1.002709
2455777.207915,1.016300,0.006026,15.127811,15.015936,3.591504,1.062963,475.323241,1.002709
2455777.207938,1.001926,0.006077,15.110523,15.034471,3.558970,1.062991,467.412957,1.002709
2455777.207961,1.011791,0.006047,15.127314,15.039169,3.695629,1.063020,472.076965,1.002709
2455777.207984,0.997089,0.006091,15.137968,15.047887,3.693170,1.063049,465.262535,1.002709
2455777.208007,0.999599,0.006083,15.140040,15.064943,3.628659,1.063078,466.424112,1.002709
2455777.208029,0.995677,0.006089,15.139936,15.030218,3.649760,1.063107,465.590796,1.002709
2455777.208052,1.004926,0.006061,15.159104,15.042090,3.616298,1.063136,469.913696,1.002709
2455777.208075,0.995349,0.006086,15.158168,15.041841,3.609969,1.063165,466.039629,1.002709
2455777.208098,1.005812,0.006062,15.156157,15.018213,3.639728,1.063194,469.716998,1.002709
2455777.208143,1.011199,0.006040,15.148867,15.035166,3.675347,1.063251,473.236670,1.002709
2455777.208166,1.018348,0.006038,15.167766,15.072754,3.684228,1.063280,473.511111,1.002709
2455777.208189,1.014641,0.006035,15.143758,15.051043,3.625974,1.063309,473.902667,1.002709
2455777.208212,1.000623,0.006087,15.153378,15.080265,3.647235,1.063338,465.916211,1.002709
2455777.208234,1.006756,0.006082,15.147954,15.096350,3.770381,1.063367,466.658295,1.002709
2455777.208257,1.012012,0.006065,15.146364,15.123199,3.811028,1.063396,469.211589,1.002709
2455777.208280,0.999230,0.006117,15.166772,15.091192,3.893097,1.063425,461.369462,1.002708
2455777.208303,1.006909,0.006089,15.117492,15.120540,3.841551,1.063454,465.601635,1.002708
2455777.208326,1.004562,0.006110,15.147090,15.127755,3.972385,1.063482,462.430851,1.002708
2455777.208348,0.990808,0.006129,15.148793,15.108128,3.836859,1.063511,459.506824,1.002708
2455777.208371,1.010585,0.006064,15.145116,15.100139,3.803927,1.063540,469.402050,1.002708
2455777.208434,0.988231,0.006145,15.144466,15.112315,3.900410,1.063620,457.086788,1.002708
2455777.208457,0.989088,0.006150,15.131594,15.131652,3.929970,1.063649,456.413187,1.002708
2455777.208479,1.000512,0.006132,15.106150,15.114530,4.070231,1.063677,459.007080,1.002708
2455777.208707,1.007821,0.006121,15.110744,15.127729,4.116352,1.063966,460.686349,1.002708
2455777.208730,1.001943,0.006133,15.085103,15.158461,4.143000,1.063995,458.899980,1.002708
2455777.209208,1.009015,0.006125,15.110013,15.178310,4.173301,1.064602,460.122314,1.002707
2455777.209231,1.002057,0.006122,15.115081,15.125396,4.040606,1.064630,460.492126,1.002707
2455777.209254,0.994060,0.006116,15.142747,15.096237,3.817063,1.064659,461.429101,1.002707
2455777.209277,1.006216,0.006077,15.121672,15.095101,3.796581,1.064688,467.452085,1.002707
2455777.209299,1.012606,0.006054,15.122817,15.086983,3.743693,1.064717,470.986986,1.002707
2455777.209322,1.010867,0.006050,15.114355,15.061771,3.614554,1.064746,471.539625,1.002707
