# target: wasp-103
# filter: IRAC 4.5um
# tmid: 2457163.011465 +- 0.000309
# emid: 2457162.551163 +- 0.000697
# transit_depth: 0.013129+-0.000073
# eclipse_depth: 0.004737 +- 0.000193
# nightside_amp: 0.000995 +- 0.000212
# hotspot_amp: 0.004737 +- 0.000193
# hotspot_lon[deg]: 7.214076 +- 2.719798
# hotspot_lat[deg]: -1.143695 +- 2.212845
time,flux,err,xcent,ycent,npp,phase,raw_flux,phasecurve
2457163.321056,0.997800,0.003855,23.128854,231.135590,3.816615,1.331811,219.223523,1.003925
2457163.321204,1.005141,0.003842,23.128323,231.158154,3.832319,1.331971,220.893002,1.003926
2457163.321362,1.005267,0.003841,23.124671,231.148381,3.784366,1.332141,220.836275,1.003928
2457163.321510,1.002745,0.003847,23.137025,231.160774,3.823013,1.332301,220.409099,1.003930
2457163.321663,1.008197,0.003848,23.199348,231.294028,3.736706,1.332466,220.195875,1.003932
2457163.321816,1.002759,0.003843,23.151882,231.105202,3.601422,1.332631,220.760002,1.003934
2457163.321964,1.010670,0.003831,23.125158,231.116122,3.690986,1.332791,222.211548,1.003936
2457163.322116,1.010801,0.003828,23.159194,231.135675,3.700709,1.332956,222.318551,1.003937
2457163.322269,0.999590,0.003849,23.162711,231.120664,3.527696,1.333121,220.102153,1.003939
2457163.322417,1.006653,0.003837,23.157615,231.106784,3.557039,1.333281,221.526314,1.003941
2457163.322570,1.005646,0.003838,23.137007,231.095609,3.545487,1.333447,221.187860,1.003943
2457163.322723,0.999688,0.003850,23.132357,231.098935,3.610091,1.333612,220.017074,1.003945
2457163.322876,0.998752,0.003855,23.129298,231.146222,3.773554,1.333777,219.444786,1.003947
2457163.323024,1.010570,0.003830,23.136174,231.136285,3.692606,1.333937,222.317787,1.003948
2457163.323177,1.000588,0.003852,23.146050,231.143854,3.784924,1.334102,219.729027,1.003950
2457163.323329,1.004144,0.003845,23.130378,231.144857,3.791511,1.334267,220.574586,1.003952
2457163.323482,1.005572,0.003840,23.153082,231.119600,3.661210,1.334432,221.188090,1.003954
2457163.323635,1.005032,0.003840,23.164974,231.154389,3.718620,1.334597,221.188815,1.003956
2457163.323783,1.001966,0.003850,23.141524,231.140060,3.784509,1.334757,220.045029,1.003958
2457163.323936,1.007622,0.003836,23.168673,231.120553,3.647574,1.334922,221.642532,1.003959
2457163.324089,0.998850,0.003850,23.156351,231.139670,3.684454,1.335087,219.802406,1.003961
2457163.324237,0.999504,0.003852,23.140439,231.122544,3.684315,1.335247,219.810377,1.003963
2457163.324389,0.998219,0.003855,23.145174,231.140340,3.751421,1.335412,219.470306,1.003965
2457163.324542,1.013087,0.003828,23.147387,231.134609,3.765677,1.335577,222.504360,1.003967
2457163.324695,1.005087,0.003841,23.140578,231.088735,3.555975,1.335742,220.987756,1.003969
2457163.324843,1.002729,0.003844,23.160711,231.098234,3.590705,1.335903,220.677639,1.003970
2457163.324996,1.002466,0.003843,23.245919,231.046020,3.592225,1.336068,220.838145,1.003972
2457163.325149,0.999992,0.003849,23.151645,231.130367,3.690887,1.336233,219.977133,1.003974
2457163.325302,1.005554,0.003841,23.138661,231.106623,3.678248,1.336398,221.090741,1.003976
2457163.325450,1.006195,0.003839,23.129124,231.125452,3.683264,1.336558,221.316634,1.003978
2457163.325602,1.001261,0.003847,23.162599,231.135834,3.695736,1.336723,220.299516,1.003979
2457163.325755,1.005585,0.003843,23.155728,231.145939,3.781617,1.336888,220.759893,1.003981
2457163.325908,1.009578,0.003830,23.146791,231.147046,3.730160,1.337053,222.078665,1.003983
2457163.326061,1.000929,0.003847,23.150545,231.140425,3.704512,1.337218,220.334780,1.003985
2457163.326209,1.004692,0.003842,23.150794,231.126371,3.679266,1.337378,220.934189,1.003987
2457163.326362,1.000617,0.003847,23.152384,231.116723,3.609802,1.337543,220.330348,1.003988
2457163.326514,1.004133,0.003843,23.160448,231.125308,3.673164,1.337708,220.810869,1.003990
2457163.326663,1.003269,0.003841,23.162910,231.147906,3.690855,1.337868,220.861817,1.003992
2457163.326815,0.999374,0.003854,23.140261,231.135001,3.788896,1.338033,219.502215,1.003994
2457163.326968,0.996417,0.003855,23.158021,231.136258,3.708566,1.338199,219.293604,1.003996
2457163.327121,1.008699,0.003833,23.148126,231.111568,3.608311,1.338364,221.961170,1.003997
2457163.327269,1.004462,0.003841,23.149459,231.110666,3.620507,1.338524,221.037905,1.003999
2457163.327422,1.004845,0.003839,23.139187,231.131467,3.729760,1.338689,221.111560,1.004001
2457163.327575,1.003585,0.003843,23.167088,231.124579,3.623465,1.338854,220.808615,1.004003
2457163.327727,0.996405,0.003857,23.185469,231.138244,3.667486,1.339019,219.225338,1.004005
2457163.327880,1.005090,0.003840,23.157366,231.126576,3.677203,1.339184,221.002426,1.004006
2457163.328033,1.002527,0.003844,23.165505,231.152830,3.696866,1.339349,220.745289,1.004008
2457163.328181,1.009826,0.003830,23.166327,231.141858,3.665429,1.339509,222.105727,1.004010
2457163.328334,1.001721,0.003847,23.154686,231.122525,3.652734,1.339674,220.394525,1.004012
2457163.328635,1.004231,0.003839,23.164002,231.112428,3.587507,1.339999,221.241063,1.004015
2457163.328788,0.994253,0.003865,23.069625,231.282708,3.661886,1.340164,218.352554,1.004017
2457163.328940,0.998823,0.003850,23.129989,231.110293,3.618382,1.340329,219.783462,1.004019
2457163.329088,1.001079,0.003849,23.152856,231.125977,3.623364,1.340489,220.136164,1.004021
2457163.329241,1.004975,0.003841,23.127855,231.122047,3.739404,1.340654,221.046401,1.004022
2457163.329394,1.006387,0.003839,23.144475,231.118355,3.708894,1.340820,221.229973,1.004024
2457163.329547,1.008209,0.003830,23.166871,231.129044,3.591664,1.340985,222.298986,1.004026
2457163.329700,0.999218,0.003851,23.141744,231.100015,3.579921,1.341150,219.763352,1.004028
2457163.329848,0.996287,0.003857,23.144511,231.120030,3.626071,1.341310,219.157623,1.004030
2457163.330001,1.003418,0.003844,23.138227,231.116619,3.708979,1.341475,220.664880,1.004031
2457163.330153,1.001623,0.003848,23.131992,231.114936,3.761965,1.341640,220.285317,1.004033
2457163.330301,1.010534,0.003832,23.113631,231.110130,3.657267,1.341800,222.040042,1.004035
2457163.330454,1.003377,0.003841,23.144585,231.106022,3.513373,1.341965,220.840882,1.004037
2457163.330607,1.003941,0.003843,23.148176,231.106695,3.563747,1.342130,220.780528,1.004038
2457163.330760,1.003768,0.003845,23.120152,231.100432,3.667111,1.342295,220.554835,1.004040
2457163.330908,1.003234,0.003844,23.141609,231.087097,3.609979,1.342455,220.751461,1.004042
2457163.331061,1.012282,0.003828,23.131528,231.096992,3.626614,1.342620,222.502786,1.004044
2457163.331213,1.003396,0.003847,23.151906,231.147391,3.779910,1.342785,220.326163,1.004045
2457163.331366,0.996915,0.003857,23.156940,231.129680,3.631403,1.342950,219.264926,1.004047
2457163.331514,1.006983,0.003837,23.148040,231.101549,3.584923,1.343110,221.469266,1.004049
2457163.331672,1.012153,0.003827,23.160659,231.091783,3.498507,1.343281,222.695376,1.004051
2457163.331820,1.004360,0.003842,23.129858,231.111948,3.601503,1.343440,220.978741,1.004052
2457163.331973,1.002859,0.003842,23.156640,231.113278,3.608857,1.343606,220.873041,1.004054
2457163.332121,1.010209,0.003830,23.139076,231.129476,3.667474,1.343766,222.258257,1.004056
2457163.332274,1.000581,0.003847,23.147112,231.117272,3.591128,1.343931,220.359090,1.004058
2457163.332426,1.002087,0.003845,23.137608,231.101083,3.628042,1.344096,220.377294,1.004059
2457163.332579,1.001168,0.003850,23.113875,231.099630,3.672678,1.344261,219.996830,1.004061
2457163.332727,1.002384,0.003845,23.140110,231.103134,3.617587,1.344421,220.593855,1.004063
2457163.332885,0.999293,0.003853,23.133829,231.107334,3.638583,1.344591,219.703727,1.004065
2457163.333033,1.004770,0.003841,23.163696,231.133686,3.675395,1.344751,221.015092,1.004066
2457163.333186,1.000775,0.003847,23.164745,231.128255,3.666890,1.344916,220.154554,1.004068
2457163.333338,1.006918,0.003836,23.158632,231.109738,3.573561,1.345081,221.656068,1.004070
2457163.333487,0.998018,0.003852,23.138121,231.098069,3.511618,1.345241,219.738757,1.004071
2457163.333639,0.998123,0.003855,23.148223,231.079966,3.570218,1.345406,219.439436,1.004073
2457163.333792,1.008538,0.003836,23.146586,231.097017,3.640266,1.345571,221.603016,1.004075
2457163.333940,1.008128,0.003834,23.141320,231.102376,3.517145,1.345732,221.712892,1.004077
2457163.334098,0.998877,0.003853,23.148751,231.085155,3.529559,1.345902,219.709141,1.004078
2457163.334246,1.001419,0.003845,23.168934,231.069946,3.493667,1.346062,220.452710,1.004080
2457163.334399,1.000561,0.003849,23.158379,231.092716,3.527850,1.346227,220.123795,1.004082
2457163.334547,1.000584,0.003846,23.145898,231.089870,3.472071,1.346387,220.430744,1.004084
2457163.334700,1.005603,0.003837,23.145773,231.113705,3.611868,1.346552,221.268856,1.004085
2457163.334852,1.003229,0.003853,23.284083,231.033725,3.666704,1.346717,219.614315,1.004087
2457163.335005,0.997903,0.003856,23.113122,231.097165,3.661831,1.346882,219.352223,1.004089
2457163.335153,1.009396,0.003833,23.140447,231.100044,3.626647,1.347042,221.909360,1.004090
2457163.335311,1.002856,0.003842,23.138922,231.065338,3.485097,1.347212,220.886477,1.004092
2457163.335459,1.012742,0.003833,23.140668,231.000062,3.463955,1.347372,221.729084,1.004094
2457163.335611,1.001421,0.003844,23.171812,231.101922,3.514935,1.347537,220.652757,1.004096
2457163.335760,1.003154,0.003844,23.149227,231.106314,3.554194,1.347697,220.733691,1.004097
2457163.335913,1.008339,0.003833,23.155709,231.114451,3.647348,1.347862,221.776392,1.004099
2457163.336065,1.004187,0.003845,23.127127,231.139432,3.778266,1.348027,220.601099,1.004101
2457163.336218,1.008731,0.003836,23.136096,231.129590,3.767283,1.348192,221.656748,1.004102
2457163.336366,1.005229,0.003840,23.138371,231.114315,3.610263,1.348353,221.188101,1.004104
2457163.336519,0.996762,0.003857,23.129040,231.111510,3.661424,1.348518,219.223634,1.004106
2457163.336672,1.011642,0.003828,23.116844,231.103582,3.780879,1.348683,222.392691,1.004108
2457163.336825,1.004981,0.003843,23.117819,231.086866,3.663906,1.348848,220.837758,1.004109
2457163.336973,0.999549,0.003850,23.142292,231.110509,3.669047,1.349008,219.812870,1.004111
2457163.337125,0.993373,0.003861,23.156662,231.100313,3.572553,1.349173,218.757157,1.004113
2457163.337278,0.994271,0.003863,23.135053,231.085946,3.583481,1.349338,218.545987,1.004114
2457163.337431,1.007585,0.003834,23.175418,231.117115,3.612224,1.349503,221.676470,1.004116
2457163.337579,1.004040,0.003843,23.149093,231.083957,3.521340,1.349663,220.793205,1.004118
2457163.337732,1.001321,0.003846,23.157486,231.082555,3.533828,1.349828,220.279150,1.004119
2457163.337885,1.009036,0.003833,23.158090,231.100722,3.566034,1.349993,222.015835,1.004121
2457163.338037,1.001577,0.003846,23.166465,231.087163,3.521415,1.350158,220.482508,1.004123
2457163.338190,1.005490,0.003836,23.170268,231.092387,3.522994,1.350323,221.401873,1.004124
2457163.338338,1.002580,0.003845,23.135813,231.088370,3.535917,1.350483,220.550297,1.004126
2457163.338491,0.998925,0.003849,23.136175,231.112822,3.603411,1.350649,219.890597,1.004128
2457163.338644,1.004763,0.003841,23.153057,231.093536,3.580569,1.350814,221.005818,1.004129
2457163.338792,1.010535,0.003828,23.148802,231.069955,3.500646,1.350974,222.536342,1.004131
2457163.338945,0.998580,0.003853,23.142954,231.074459,3.519151,1.351139,219.674723,1.004133
2457163.339098,0.995794,0.003855,23.140198,231.078926,3.500916,1.351304,219.431153,1.004134
2457163.339250,0.995241,0.003856,23.163408,231.088172,3.511753,1.351469,219.093517,1.004136
2457163.339399,0.994936,0.003857,23.165956,231.084118,3.470638,1.351629,219.238245,1.004138
2457163.339556,1.008559,0.003831,23.180358,231.096798,3.479957,1.351799,222.184154,1.004139
2457163.339704,0.998210,0.003851,23.153182,231.103810,3.552876,1.351959,219.716245,1.004141
2457163.339857,1.005991,0.003838,23.168580,231.108528,3.645142,1.352124,221.402929,1.004143
2457163.340005,1.001347,0.003844,23.152416,231.113876,3.611622,1.352284,220.512102,1.004144
2457163.340162,0.997875,0.003855,23.149281,231.132900,3.703214,1.352454,219.449846,1.004146
2457163.340311,1.006106,0.003836,23.161714,231.115836,3.576223,1.352614,221.638529,1.004148
2457163.340463,1.007944,0.003836,23.132012,231.107557,3.698064,1.352779,221.600083,1.004149
2457163.340616,0.997731,0.003852,23.176909,231.121739,3.608853,1.352944,219.728432,1.004151
2457163.340764,1.006019,0.003838,23.154116,231.111645,3.660357,1.353104,221.223504,1.004153
2457163.340917,1.004471,0.003843,23.154599,231.132474,3.636942,1.353270,220.845186,1.004154
2457163.341070,0.998951,0.003853,23.146483,231.124030,3.626286,1.353435,219.718554,1.004156
2457163.341222,1.005205,0.003842,23.150704,231.128544,3.686811,1.353600,220.972194,1.004158
2457163.341371,1.009985,0.003831,23.125476,231.127810,3.738338,1.353760,222.144190,1.004159
2457163.341524,0.995694,0.003857,23.229293,231.176548,3.649535,1.353925,219.066281,1.004161
2457163.341676,1.012545,0.003829,23.196030,231.010571,3.612728,1.354090,222.467536,1.004163
2457163.341824,1.010423,0.003829,23.137601,231.129966,3.740814,1.354250,222.215321,1.004164
2457163.341977,1.005504,0.003838,23.152148,231.139733,3.658214,1.354415,221.330567,1.004166
2457163.342130,1.017412,0.003814,23.169849,231.122381,3.582009,1.354580,224.153070,1.004168
2457163.342283,1.005944,0.003838,23.151982,231.105515,3.576326,1.354745,221.350755,1.004169
2457163.342436,0.996148,0.003858,23.128135,231.122628,3.760996,1.354910,219.129547,1.004171
2457163.342584,1.009047,0.003832,23.136773,231.113954,3.596313,1.355070,221.940770,1.004172
2457163.342736,1.001508,0.003849,23.152227,231.116086,3.676644,1.355235,220.113658,1.004174
2457163.342889,1.010500,0.003834,23.187994,231.158680,3.740598,1.355400,221.876039,1.004176
2457163.343037,1.011391,0.003828,23.171609,231.149786,3.700648,1.355561,222.498078,1.004177
2457163.343190,1.003122,0.003843,23.146076,231.115803,3.605862,1.355726,220.847204,1.004179
2457163.343343,0.999324,0.003850,23.119496,231.105623,3.603671,1.355891,219.857503,1.004181
2457163.343496,1.003820,0.003844,23.131392,231.099491,3.629250,1.356056,220.669076,1.004182
2457163.343644,0.999811,0.003856,23.125387,231.140581,3.879411,1.356216,219.373053,1.004184
2457163.343797,1.008012,0.003842,23.124003,231.157454,3.924011,1.356381,220.949083,1.004185
2457163.343949,1.002607,0.003847,23.141361,231.159536,3.815576,1.356546,220.369841,1.004187
2457163.344102,1.009705,0.003834,23.134075,231.178764,3.869223,1.356711,221.856803,1.004189
2457163.344250,1.013210,0.003826,23.126846,231.122763,3.671950,1.356871,222.773855,1.004190
2457163.344403,0.999490,0.003849,23.155092,231.118923,3.648723,1.357036,219.971018,1.004192
2457163.344556,1.005390,0.003843,23.128565,231.152427,3.862623,1.357201,220.755784,1.004194
2457163.344709,1.002397,0.003847,23.124226,231.143790,3.749385,1.357366,220.361823,1.004195
2457163.344861,1.004193,0.003844,23.121003,231.132690,3.788878,1.357531,220.653235,1.004197
2457163.345010,1.000690,0.003851,23.106575,231.101551,3.682841,1.357691,219.942535,1.004198
2457163.345162,1.001883,0.003847,23.144190,231.121584,3.666830,1.357856,220.382387,1.004200
2457163.345315,1.005921,0.003840,23.145013,231.116429,3.722558,1.358022,221.191291,1.004202
2457163.345463,1.005140,0.003843,23.115435,231.156145,3.828348,1.358181,220.868108,1.004203
2457163.345616,0.995300,0.003859,23.149346,231.128152,3.692777,1.358347,218.808547,1.004205
2457163.345769,1.005258,0.003841,23.136758,231.113192,3.664138,1.358512,221.033358,1.004206
2457163.345922,1.008762,0.003835,23.147715,231.129526,3.696821,1.358677,221.712198,1.004208
2457163.346070,1.002801,0.003848,23.145099,231.146628,3.796867,1.358837,220.204495,1.004210
2457163.346375,1.004006,0.003838,23.167945,231.114624,3.602448,1.359167,221.222812,1.004213
2457163.346528,1.008580,0.003841,23.114757,231.175236,3.974840,1.359332,221.096202,1.004214
2457163.346982,1.003828,0.003848,23.132475,231.174258,3.985546,1.359822,220.249267,1.004219
2457163.347134,1.004317,0.003841,23.144333,231.136744,3.717165,1.359987,220.892740,1.004221
2457163.347283,1.005225,0.003844,23.112467,231.126780,3.824751,1.360147,220.682475,1.004222
2457163.347436,1.005997,0.003840,23.231842,231.147605,3.712764,1.360313,220.945676,1.004224
2457163.347588,0.998853,0.003849,23.205646,231.164748,3.754093,1.360477,220.072545,1.004225
2457163.347741,0.995836,0.003859,23.136326,231.105832,3.715284,1.360643,219.014292,1.004227
2457163.347889,0.998845,0.003853,23.114850,231.090477,3.661373,1.360803,219.495263,1.004229
2457163.348042,1.010747,0.003840,23.097178,231.128885,3.910344,1.360968,221.190213,1.004230
2457163.348195,0.992028,0.003869,23.098554,231.135633,3.904470,1.361133,217.675970,1.004232
2457163.348347,1.011238,0.003832,23.126515,231.160356,3.863796,1.361298,222.044103,1.004233
2457163.348496,1.004026,0.003847,23.130178,231.148995,3.864668,1.361458,220.402690,1.004235
2457163.348648,0.998835,0.003855,23.165736,231.165157,3.822508,1.361623,219.464430,1.004236
2457163.348801,1.004594,0.003842,23.156403,231.128636,3.700312,1.361788,220.872265,1.004238
2457163.348954,1.005530,0.003837,23.152108,231.116665,3.591775,1.361953,221.466140,1.004240
2457163.349102,1.005605,0.003839,23.140233,231.107212,3.616932,1.362113,221.275872,1.004241
2457163.349255,1.003164,0.003844,23.161595,231.132352,3.663006,1.362278,220.684940,1.004243
2457163.349408,1.003660,0.003843,23.162209,231.095928,3.772160,1.362443,220.594453,1.004244
2457163.349561,1.004292,0.003845,23.133656,231.125809,3.788276,1.362608,220.624112,1.004246
2457163.349709,1.000791,0.003848,23.125326,231.090103,3.599755,1.362768,220.099945,1.004247
2457163.350014,1.003754,0.003843,23.124546,231.127129,3.733873,1.363098,220.860812,1.004250
2457163.350468,0.999622,0.003843,23.118070,231.000365,3.559751,1.363589,220.805285,1.004255
2457163.350621,1.009021,0.003833,23.125412,231.071424,3.613321,1.363754,221.910230,1.004257
2457163.350773,1.004438,0.003842,23.138918,231.117388,3.725439,1.363919,220.910641,1.004258
2457163.350922,1.002499,0.003845,23.105694,231.126135,3.744684,1.364079,220.584733,1.004260
2457163.351074,1.005404,0.003839,23.135565,231.126085,3.728777,1.364244,221.215354,1.004261
2457163.351227,1.012876,0.003824,23.138464,231.128744,3.657120,1.364409,222.838825,1.004263
2457163.351380,1.005465,0.003842,23.152194,231.160444,3.792582,1.364574,220.875355,1.004264
2457163.351528,1.006531,0.003838,23.150484,231.132448,3.676994,1.364734,221.364135,1.004266
2457163.351681,1.011326,0.003829,23.153645,231.139211,3.720015,1.364899,222.477609,1.004267
2457163.351833,1.002938,0.003845,23.154944,231.126225,3.639031,1.365064,220.633838,1.004269
2457163.351986,1.007362,0.003837,23.147186,231.133260,3.768701,1.365229,221.284454,1.004271
