# target: wasp-19
# filter: IRAC 4.5um
# tmid: 2455787.418317 +- 0.000253
# emid: 2455787.023569 +- 0.000646
# transit_depth: 0.021504+-0.000090
# eclipse_depth: 0.005388 +- 0.000257
# nightside_amp: 0.002447 +- 0.000390
# hotspot_amp: 0.005391 +- 0.000257
# hotspot_lon[deg]: -5.102639 +- 5.484918
# hotspot_lat[deg]: -2.199413 +- 3.813130
time,flux,err,xcent,ycent,npp,phase,raw_flux,phasecurve
2455787.459210,1.007312,0.008386,14.534759,15.115073,5.429501,1.057334,281.799955,1.001914
2455787.459232,0.992446,0.008456,14.497951,15.143083,5.457349,1.057363,277.178200,1.001915
2455787.459255,1.003301,0.008404,14.485778,15.201753,5.436800,1.057392,280.587500,1.001915
2455787.459278,1.005346,0.008391,14.522494,15.111681,5.352100,1.057421,281.491972,1.001915
2455787.459301,0.993242,0.008451,14.517258,15.167230,5.447227,1.057449,277.483888,1.001915
2455787.459324,0.987514,0.008459,14.555708,15.204940,5.547175,1.057478,276.968013,1.001915
2455787.459346,1.004002,0.008407,14.532732,15.132722,5.513398,1.057507,280.414991,1.001915
2455787.459369,1.013333,0.008364,14.480667,15.185239,5.346004,1.057536,283.257882,1.001915
2455787.459392,0.996313,0.008425,14.529931,15.155574,5.362791,1.057565,279.181737,1.001915
2455787.459415,1.008287,0.008379,14.502489,15.160541,5.386657,1.057594,282.249209,1.001915
2455787.459437,0.986620,0.008471,14.492086,15.125771,5.200866,1.057623,276.148299,1.001915
2455787.459460,1.006799,0.008376,14.523926,15.188273,5.333971,1.057652,282.475873,1.001915
2455787.459483,1.003443,0.008409,14.492246,15.143368,5.319882,1.057680,280.281653,1.001916
2455787.459506,1.018552,0.008347,14.525732,15.202436,5.434823,1.057709,284.432877,1.001916
2455787.459529,0.992522,0.008440,14.524017,15.131388,5.369614,1.057738,278.220972,1.001916
2455787.459551,1.015731,0.008355,14.506961,15.138934,5.241873,1.057767,283.865543,1.001916
2455787.459574,0.992448,0.008437,14.533745,15.151479,5.172320,1.057796,278.376914,1.001916
2455787.459597,0.995752,0.008425,14.577599,15.155818,5.360677,1.057825,279.162588,1.001916
2455787.459620,1.011785,0.008366,14.520315,15.173610,5.210369,1.057854,283.124878,1.001916
2455787.459642,0.995026,0.008433,14.524598,15.156077,5.391677,1.057883,278.652124,1.001916
2455787.459665,0.994437,0.008436,14.572707,15.116039,5.460709,1.057911,278.469218,1.001916
2455787.459688,1.018375,0.008352,14.513964,15.153575,5.449923,1.057940,284.076932,1.001916
2455787.459711,0.998441,0.008430,14.476514,15.157000,5.248105,1.057969,278.873805,1.001916
2455787.459734,1.008596,0.008374,14.547744,15.154497,5.347804,1.057998,282.624582,1.001916
2455787.459756,1.009112,0.008373,14.538073,15.149905,5.365701,1.058027,282.640527,1.001917
2455787.459779,1.003662,0.008404,14.524347,15.201119,5.430496,1.058056,280.593309,1.001917
2455787.459802,1.012750,0.008372,14.515830,15.168895,5.440530,1.058085,282.747530,1.001917
2455787.459825,0.991073,0.008461,14.534184,15.159971,5.519782,1.058114,276.807239,1.001917
2455787.459870,0.987677,0.008469,14.505456,15.137461,5.265183,1.058171,276.269832,1.001917
2455787.459893,0.999201,0.008413,14.525188,15.135532,5.359763,1.058200,279.986495,1.001917
2455787.459939,1.007675,0.008378,14.537302,15.184492,5.650165,1.058258,282.352831,1.001917
2455787.459961,1.019542,0.008332,14.535171,15.212774,5.544810,1.058287,285.444357,1.001917
2455787.459984,0.994998,0.008444,14.505729,15.176275,5.449941,1.058316,277.926236,1.001917
2455787.460047,1.019341,0.008329,14.541227,15.205245,5.662984,1.058395,285.652615,1.001918
2455787.460069,0.996523,0.008423,14.540191,15.167809,5.689148,1.058424,279.353839,1.001918
2455787.460092,1.010428,0.008367,14.555823,15.179565,5.717712,1.058453,283.070165,1.001918
2455787.460115,0.999998,0.008407,14.558424,15.200089,5.746517,1.058482,280.392150,1.001918
2455787.460138,0.988434,0.008457,14.500295,15.212511,5.777118,1.058510,277.052884,1.001918
2455787.460161,1.000143,0.008407,14.544845,15.183521,5.657514,1.058539,280.406364,1.001918
2455787.460183,0.991797,0.008442,14.504668,15.165208,5.605509,1.058568,278.098549,1.001918
2455787.460206,0.999601,0.008423,14.552634,15.158944,5.422576,1.058597,279.291682,1.001918
2455787.460229,0.995902,0.008443,14.575988,15.172677,5.444222,1.058626,277.971988,1.001918
2455787.460252,0.998815,0.008422,14.525736,15.154443,5.402743,1.058655,279.385578,1.001918
2455787.460274,1.001645,0.008401,14.543071,15.190035,5.610150,1.058684,280.769425,1.001919
2455787.460297,0.992649,0.008450,14.525045,15.156420,5.423719,1.058713,277.573591,1.001919
2455787.460320,1.004225,0.008412,14.598570,15.174802,5.452955,1.058741,280.060077,1.001919
2455787.460343,1.016973,0.008341,14.549566,15.150603,5.334421,1.058770,284.875602,1.001919
2455787.460366,0.998133,0.008418,14.537081,15.132485,5.243282,1.058799,279.650543,1.001919
2455787.460388,1.007075,0.008394,14.519223,15.166082,5.430859,1.058828,281.277877,1.001919
2455787.460411,0.984473,0.008492,14.569097,15.147245,5.466944,1.058857,274.800642,1.001919
2455787.460434,1.007164,0.008397,14.481237,15.134716,5.384143,1.058886,281.066701,1.001919
2455787.460457,0.997043,0.008419,14.567517,15.119244,5.383970,1.058915,279.585279,1.001919
2455787.460479,0.996145,0.008428,14.567702,15.160383,5.289111,1.058944,279.024331,1.001919
2455787.460502,0.991984,0.008447,14.526514,15.181908,5.256438,1.058972,277.733336,1.001919
2455787.460525,0.998357,0.008432,14.471068,15.138723,5.273508,1.059001,278.722557,1.001920
2455787.460548,1.002023,0.008410,14.516728,15.145681,5.284812,1.059030,280.216471,1.001920
2455787.460571,1.007001,0.008381,14.544749,15.129335,5.270338,1.059059,282.105738,1.001920
2455787.460593,1.013075,0.008354,14.553385,15.133761,5.201035,1.059088,283.965574,1.001920
2455787.460616,1.014370,0.008356,14.505874,15.123132,5.172105,1.059117,283.835957,1.001920
2455787.460639,0.995420,0.008433,14.520794,15.109823,5.220996,1.059146,278.689502,1.001920
2455787.460662,0.994701,0.008436,14.481835,15.159670,5.130106,1.059175,278.437055,1.001920
2455787.460684,1.018842,0.008334,14.543812,15.122873,5.282528,1.059203,285.305945,1.001920
2455787.460707,0.998592,0.008418,14.570268,15.113264,5.093023,1.059232,279.656172,1.001920
2455787.460730,0.992840,0.008445,14.499677,15.080972,4.956297,1.059261,277.862666,1.001920
2455787.460753,0.997158,0.008423,14.531233,15.114208,5.044239,1.059290,279.303624,1.001920
2455787.460776,0.993457,0.008446,14.549542,15.059248,5.124301,1.059319,277.773174,1.001921
2455787.460798,0.998998,0.008420,14.518220,15.104309,5.226682,1.059348,279.514851,1.001921
2455787.460821,0.996116,0.008422,14.532369,15.139036,5.150837,1.059377,279.390614,1.001921
2455787.460844,1.017185,0.008340,14.542582,15.190907,5.307008,1.059406,284.911621,1.001921
2455787.460867,1.017834,0.008342,14.517110,15.090855,5.089968,1.059435,284.792470,1.001921
2455787.460890,0.994946,0.008432,14.522935,15.102819,5.072114,1.059463,278.705085,1.001921
2455787.460912,1.019490,0.008334,14.514173,15.161306,5.323012,1.059492,285.337380,1.001921
2455787.460935,0.984760,0.008482,14.487192,15.120806,5.204762,1.059521,275.443400,1.001921
2455787.460958,0.998215,0.008415,14.551779,15.165864,5.205811,1.059550,279.839302,1.001921
2455787.460981,1.003463,0.008404,14.514436,15.151868,5.243354,1.059579,280.559840,1.001921
2455787.461003,0.992044,0.008446,14.552873,15.104293,5.129893,1.059608,277.833719,1.001921
2455787.461026,0.997242,0.008436,14.512411,15.134158,4.976487,1.059637,278.474740,1.001922
2455787.461049,1.005451,0.008394,14.518965,15.071572,5.089735,1.059666,281.257806,1.001922
2455787.461072,1.009751,0.008377,14.532607,15.156952,5.267996,1.059694,282.394690,1.001922
2455787.461095,1.011508,0.008376,14.550435,15.201436,5.415413,1.059723,282.483408,1.001922
2455787.461117,1.001873,0.008407,14.519980,15.175360,5.352995,1.059752,280.380826,1.001922
2455787.461140,0.988528,0.008466,14.506233,15.120021,5.316939,1.059781,276.510333,1.001922
2455787.461163,1.013964,0.008357,14.508594,15.120444,5.172465,1.059810,283.725782,1.001922
2455787.461186,1.004589,0.008402,14.515198,15.107098,5.262179,1.059839,280.727047,1.001922
2455787.461208,1.011824,0.008360,14.552879,15.155858,5.133072,1.059868,283.560036,1.001922
2455787.461231,1.003362,0.008403,14.513874,15.153780,5.297200,1.059897,280.682308,1.001922
2455787.461254,1.004928,0.008392,14.500017,15.192961,5.592489,1.059925,281.377867,1.001922
2455787.461277,1.008785,0.008377,14.543740,15.190633,5.620674,1.059954,282.417936,1.001923
2455787.461300,1.008778,0.008387,14.480773,15.168467,5.541671,1.059983,281.750166,1.001923
2455787.461322,0.984284,0.008484,14.530422,15.198428,5.380820,1.060012,275.324331,1.001923
2455787.461368,1.000020,0.008415,14.533717,15.144547,5.362149,1.060070,279.847857,1.001923
2455787.461391,1.007239,0.008387,14.534883,15.169102,5.278408,1.060099,281.706236,1.001923
2455787.461413,0.984222,0.008472,14.537452,15.210538,5.590126,1.060128,276.072344,1.001923
2455787.461436,1.013451,0.008367,14.507534,15.152200,5.518493,1.060156,283.046878,1.001923
2455787.461459,1.004165,0.008404,14.542079,15.133836,5.448976,1.060185,280.563436,1.001923
2455787.461482,1.005382,0.008399,14.471575,15.170323,5.358060,1.060214,280.904746,1.001923
2455787.461545,1.016467,0.008365,14.443604,15.163592,5.373658,1.060294,283.207237,1.001924
2455787.461567,1.009948,0.008369,14.508140,15.226542,5.692627,1.060323,282.940730,1.001924
2455787.461590,0.985802,0.008473,14.486306,15.194226,5.547428,1.060352,276.005460,1.001924
2455787.461613,1.010173,0.008369,14.526744,15.216561,5.626603,1.060380,282.951403,1.001924
2455787.461636,0.984775,0.008483,14.527883,15.184514,5.504998,1.060409,275.394259,1.001924
2455787.461658,0.996800,0.008426,14.545785,15.181089,5.599187,1.060438,279.139225,1.001924
2455787.461681,1.013054,0.008358,14.500292,15.219542,5.578889,1.060467,283.711048,1.001924
2455787.461704,1.011281,0.008369,14.522343,15.176021,5.609858,1.060496,282.931564,1.001924
2455787.461727,1.005392,0.008401,14.504923,15.163591,5.448161,1.060525,280.770596,1.001924
2455787.461750,1.022517,0.008331,14.532938,15.139284,5.408768,1.060554,285.547588,1.001924
2455787.461772,1.011618,0.008370,14.465719,15.169195,5.308331,1.060583,282.890813,1.001925
2455787.461795,1.004084,0.008406,14.512002,15.111140,5.371533,1.060611,280.463061,1.001925
2455787.461818,0.977880,0.008508,14.526354,15.186378,5.341155,1.060640,273.775672,1.001925
2455787.461841,0.994484,0.008439,14.530698,15.171426,5.287971,1.060669,278.246217,1.001925
2455787.461863,0.983814,0.008484,14.510508,15.140178,5.258120,1.060698,275.349732,1.001925
2455787.461886,0.984403,0.008472,14.551353,15.112761,5.311999,1.060727,276.069984,1.001925
2455787.461909,1.003202,0.008404,14.535277,15.121346,5.303510,1.060756,280.591178,1.001925
2455787.461932,1.002404,0.008405,14.564403,15.154293,5.241143,1.060785,280.504259,1.001925
2455787.461955,0.993946,0.008447,14.488546,15.126765,5.226338,1.060814,277.769908,1.001925
2455787.461977,1.015001,0.008358,14.530490,15.130265,5.275243,1.060842,283.691044,1.001925
2455787.462000,1.020420,0.008339,14.508545,15.149591,5.321965,1.060871,285.009562,1.001925
2455787.462023,1.009503,0.008374,14.535266,15.123356,5.409972,1.060900,282.636021,1.001926
2455787.462046,0.989520,0.008463,14.515444,15.088101,5.254330,1.060929,276.719583,1.001926
2455787.462069,1.011053,0.008379,14.509669,15.165981,5.465065,1.060958,282.271655,1.001926
2455787.462091,1.014028,0.008365,14.506490,15.128118,5.277205,1.060987,283.227140,1.001926
2455787.462114,0.992938,0.008448,14.519014,15.177224,5.331512,1.061016,277.648501,1.001926
2455787.462137,0.975733,0.008523,14.508225,15.139788,5.390173,1.061045,272.806933,1.001926
2455787.462160,1.002063,0.008400,14.530449,15.124876,5.200298,1.061073,280.838474,1.001926
2455787.462182,1.009800,0.008381,14.524319,15.163863,5.338937,1.061102,282.121860,1.001926
2455787.462205,1.003189,0.008399,14.541408,15.105965,5.206842,1.061131,280.899902,1.001926
2455787.462228,1.019528,0.008348,14.498521,15.138712,5.416390,1.061160,284.342547,1.001926
2455787.462251,1.001855,0.008407,14.554609,15.176292,5.536853,1.061189,280.383723,1.001927
2455787.462274,0.979363,0.008506,14.565581,15.147332,5.455218,1.061218,273.889061,1.001927
2455787.462296,1.002501,0.008405,14.531193,15.159023,5.548326,1.061247,280.499080,1.001927
2455787.462319,1.017830,0.008353,14.501119,15.175540,5.434702,1.061276,284.028276,1.001927
2455787.462342,1.003276,0.008403,14.530371,15.152526,5.533953,1.061304,280.661694,1.001927
2455787.462365,1.003401,0.008403,14.480198,15.143092,5.246494,1.061333,280.634578,1.001927
2455787.462387,1.001626,0.008419,14.499482,15.189605,5.435297,1.061362,279.579286,1.001927
2455787.462410,0.991969,0.008457,14.503404,15.180121,5.440212,1.061391,277.106103,1.001927
2455787.462433,1.004576,0.008405,14.480384,15.172597,5.441010,1.061420,280.497404,1.001927
2455787.462456,1.009856,0.008378,14.524543,15.147918,5.520479,1.061449,282.303724,1.001927
2455787.462479,0.999992,0.008425,14.473817,15.131385,5.192720,1.061478,279.200685,1.001927
2455787.462501,0.998235,0.008427,14.531796,15.169102,5.306970,1.061507,279.032766,1.001928
2455787.462524,1.005693,0.008399,14.521021,15.192192,5.327118,1.061536,280.919203,1.001928
2455787.462547,1.015711,0.008354,14.494717,15.151104,5.230830,1.061564,283.946049,1.001928
2455787.462570,0.994336,0.008443,14.517858,15.177591,5.307577,1.061593,278.016665,1.001928
2455787.462592,1.011135,0.008379,14.526421,15.179812,5.328761,1.061622,282.280723,1.001928
2455787.462615,0.992656,0.008449,14.552865,15.139172,5.271286,1.061651,277.589550,1.001928
2455787.462638,1.015779,0.008352,14.547438,15.126741,5.352825,1.061680,284.074658,1.001928
2455787.462661,0.979112,0.008499,14.559139,15.150900,5.342943,1.061709,274.358529,1.001928
2455787.462684,1.008069,0.008387,14.571273,15.121461,5.428186,1.061738,281.716422,1.001928
2455787.462706,0.997943,0.008428,14.524154,15.137504,5.354999,1.061767,278.983740,1.001928
2455787.462729,1.007453,0.008390,14.531855,15.095581,5.222526,1.061795,281.553780,1.001929
2455787.462752,1.006373,0.008388,14.565572,15.111305,5.193183,1.061824,281.691515,1.001929
2455787.462775,1.009021,0.008368,14.540095,15.109068,5.395976,1.061853,283.001297,1.001929
2455787.462797,0.999181,0.008424,14.573445,15.161477,5.354640,1.061882,279.243427,1.001929
2455787.462820,1.026178,0.008321,14.542575,15.178911,5.454523,1.061911,286.231873,1.001929
2455787.462843,1.002129,0.008401,14.618750,15.202429,5.747286,1.061940,280.779124,1.001929
2455787.462866,0.995911,0.008430,14.533538,15.183448,5.751142,1.061969,278.856065,1.001929
2455787.462889,1.000601,0.008409,14.562288,15.204374,5.687678,1.061998,280.272633,1.001929
2455787.462911,0.990308,0.008457,14.501394,15.129266,5.495119,1.062026,277.100805,1.001929
2455787.462934,1.005802,0.008391,14.516413,15.215757,5.542487,1.062055,281.452790,1.001929
2455787.462957,1.001930,0.008418,14.568791,15.162582,5.291056,1.062084,279.637703,1.001929
2455787.462980,1.015006,0.008356,14.555084,15.171545,5.545867,1.062113,283.819462,1.001930
2455787.463042,1.012000,0.008370,14.480106,15.193888,5.556813,1.062192,282.849869,1.001930
2455787.463065,0.998644,0.008422,14.536704,15.180327,5.663799,1.062221,279.363174,1.001930
2455787.463088,0.992141,0.008453,14.498604,15.143920,5.334537,1.062250,277.330748,1.001930
2455787.463110,0.999262,0.008426,14.538761,15.164607,5.261304,1.062279,279.158035,1.001930
2455787.463133,1.010497,0.008376,14.503682,15.176375,5.240704,1.062308,282.465268,1.001930
2455787.463156,1.002882,0.008407,14.556258,15.171081,5.496245,1.062336,280.372164,1.001930
2455787.463179,0.996945,0.008434,14.512413,15.132693,5.370786,1.062365,278.572782,1.001930
2455787.463224,1.012923,0.008370,14.501245,15.144773,5.468181,1.062423,282.840383,1.001931
2455787.463247,0.996027,0.008440,14.500058,15.112924,5.332392,1.062452,278.213021,1.001931
2455787.463270,1.002606,0.008413,14.520861,15.181662,5.486110,1.062481,279.970608,1.001931
2455787.463293,0.998294,0.008426,14.492787,15.139831,5.201264,1.062510,279.118355,1.001931
2455787.463315,0.989295,0.008464,14.491839,15.116582,5.230646,1.062539,276.653777,1.001931
2455787.463338,0.998946,0.008424,14.536246,15.126612,5.291212,1.062567,279.267010,1.001931
2455787.463361,1.009438,0.008379,14.513819,15.135928,5.242167,1.062596,282.252851,1.001931
2455787.463384,1.004545,0.008401,14.499808,15.118481,5.155681,1.062625,280.772196,1.001931
2455787.463406,1.017664,0.008346,14.505817,15.143157,5.269222,1.062654,284.487507,1.001931
2455787.463429,0.996258,0.008434,14.511763,15.188129,5.540665,1.062683,278.593284,1.001931
2455787.463452,1.008878,0.008371,14.517985,15.231547,5.638716,1.062712,282.799512,1.001932
2455787.463475,0.999030,0.008424,14.502329,15.128580,5.537413,1.062741,279.250816,1.001932
2455787.463498,0.998748,0.008426,14.554990,15.160389,5.438225,1.062770,279.103808,1.001932
2455787.463520,0.987832,0.008468,14.523549,15.154497,5.408435,1.062798,276.372224,1.001932
2455787.463543,0.999990,0.008416,14.505743,15.187957,5.581955,1.062827,279.773962,1.001932
2455787.463566,1.003186,0.008404,14.530996,15.187914,5.677119,1.062856,280.606199,1.001932
2455787.463589,1.007862,0.008384,14.496323,15.155137,5.632562,1.062885,281.910431,1.001932
2455787.463611,0.998957,0.008407,14.502471,15.238499,5.691457,1.062914,280.366850,1.001932
2455787.463634,1.001369,0.008417,14.476132,15.210271,5.522500,1.062943,279.726169,1.001932
2455787.463657,0.990795,0.008455,14.514116,15.193620,5.576607,1.062972,277.236204,1.001932
2455787.463680,1.009163,0.008370,14.509531,15.226484,5.677327,1.063001,282.870558,1.001933
2455787.463703,1.015964,0.008359,14.527025,15.126899,5.443246,1.063029,283.637197,1.001933
2455787.463725,0.993196,0.008447,14.518030,15.148451,5.498098,1.063058,277.711060,1.001933
2455787.463748,0.995222,0.008446,14.539494,15.182960,5.297346,1.063087,277.800312,1.001933
2455787.463771,1.004691,0.008405,14.497520,15.172520,5.458670,1.063116,280.519755,1.001933
2455787.463794,0.996068,0.008438,14.540985,15.155214,5.471435,1.063145,278.359189,1.001933
2455787.463816,1.004098,0.008395,14.564960,15.211706,5.702986,1.063174,281.203521,1.001933
2455787.463839,0.987038,0.008470,14.536985,15.196385,5.608877,1.063203,276.204308,1.001933
2455787.463862,1.007437,0.008388,14.548699,15.167467,5.539210,1.063232,281.648098,1.001933
2455787.463885,1.021792,0.008327,14.537501,15.139743,5.362199,1.063260,285.772066,1.001933
2455787.463908,0.994921,0.008443,14.579288,15.170949,5.481074,1.063289,278.005445,1.001934
2455787.463930,1.004292,0.008409,14.551144,15.161133,5.280165,1.063318,280.253532,1.001934
2455787.463953,0.995329,0.008439,14.519109,15.125790,5.488390,1.063347,278.241477,1.001934
2455787.463976,0.993383,0.008451,14.520923,15.205700,5.433582,1.063376,277.491099,1.001934
2455787.463999,1.003681,0.008408,14.539817,15.135927,5.513296,1.063405,280.352899,1.001934
2455787.464021,1.002751,0.008399,14.529506,15.217468,5.645171,1.063434,280.902723,1.001934
