# target: wasp-43
# filter: IRAC 3.6um
# tmid: 2457089.110119 +- 0.000047
# emid: 2457088.703513 +- 0.000261
# transit_depth: 0.025858+-0.000040
# eclipse_depth: 0.003240 +- 0.000103
# nightside_amp: 0.001717 +- 0.000195
# hotspot_amp: 0.003240 +- 0.000103
# hotspot_lon[deg]: 17.067449 +- 2.380897
# hotspot_lat[deg]: 5.894428 +- 3.264345
time,flux,err,xcent,ycent,npp,phase,raw_flux,phasecurve
2457089.225897,1.000957,0.003278,15.100625,15.058652,3.920603,1.141873,1606.245750,1.001842
2457089.225920,1.000730,0.003281,15.104613,15.059293,3.951942,1.141901,1603.918245,1.001843
2457089.225943,1.003127,0.003277,15.098775,15.069142,3.934182,1.141929,1607.641383,1.001843
2457089.225966,1.007473,0.003267,15.092252,15.060401,3.888798,1.141957,1617.376465,1.001843
2457089.225988,1.005823,0.003270,15.107139,15.051563,3.933036,1.141985,1614.160453,1.001843
2457089.226011,1.002215,0.003277,15.086428,15.059772,3.925671,1.142013,1607.568830,1.001843
2457089.226034,0.998511,0.003286,15.082572,15.068976,3.964457,1.142041,1598.682491,1.001843
2457089.226057,1.003201,0.003282,15.083789,15.065701,4.067101,1.142069,1602.527285,1.001844
2457089.226079,1.002491,0.003281,15.071628,15.058022,3.990679,1.142097,1603.472851,1.001844
2457089.226102,0.998792,0.003287,15.085594,15.076229,3.953949,1.142125,1598.057725,1.001844
2457089.226125,1.006602,0.003275,15.087708,15.075894,4.003248,1.142153,1609.036742,1.001844
2457089.226148,1.005901,0.003277,15.073527,15.071211,4.030889,1.142181,1606.996423,1.001844
2457089.226171,1.000939,0.003283,15.082656,15.069994,3.999803,1.142209,1601.308312,1.001844
2457089.226193,1.000815,0.003283,15.079666,15.057958,3.990518,1.142237,1601.444151,1.001845
2457089.226216,1.005775,0.003273,15.075045,15.058364,3.949505,1.142265,1611.643117,1.001845
2457089.226239,1.001278,0.003282,15.078058,15.058890,3.988416,1.142293,1602.049106,1.001845
2457089.226262,1.005634,0.003276,15.066916,15.067948,3.989615,1.142321,1608.085679,1.001845
2457089.226284,0.996950,0.003290,15.078552,15.079708,4.006857,1.142349,1594.672230,1.001845
2457089.226307,0.999825,0.003289,15.075172,15.081748,4.027935,1.142377,1596.072655,1.001845
2457089.226330,0.999662,0.003286,15.059234,15.056910,4.012438,1.142405,1598.165937,1.001846
2457089.226353,1.000401,0.003283,15.063767,15.057965,3.974239,1.142433,1601.256079,1.001846
2457089.226376,1.001298,0.003278,15.064621,15.043912,3.964945,1.142461,1606.273431,1.001846
2457089.226398,1.001679,0.003278,15.069877,15.049581,3.963988,1.142489,1606.491188,1.001846
2457089.226421,0.999968,0.003281,15.070307,15.053318,3.936143,1.142517,1603.889750,1.001846
2457089.226444,1.001090,0.003279,15.075779,15.056425,3.953734,1.142545,1605.059000,1.001846
2457089.226467,1.003576,0.003278,15.071720,15.051330,3.998270,1.142573,1606.253460,1.001847
2457089.226489,1.000469,0.003280,15.068933,15.048599,3.967086,1.142601,1604.349726,1.001847
2457089.226512,1.002748,0.003279,15.081060,15.064966,3.953042,1.142629,1605.222069,1.001847
2457089.226535,1.003524,0.003277,15.092250,15.073122,3.900295,1.142657,1607.103115,1.001847
2457089.226558,1.004899,0.003273,15.100698,15.064382,3.928220,1.142685,1611.699750,1.001847
2457089.226581,1.005959,0.003273,15.094279,15.070254,3.972893,1.142713,1611.306400,1.001847
2457089.226603,1.002147,0.003280,15.095839,15.072680,3.938532,1.142741,1604.769813,1.001848
2457089.226626,1.000674,0.003284,15.091482,15.076120,3.976797,1.142769,1600.158294,1.001848
2457089.226689,0.989910,0.003298,15.091823,15.066794,3.918024,1.142846,1586.460045,1.001848
2457089.226712,1.004575,0.003270,15.109464,15.055051,3.861310,1.142874,1614.498609,1.001848
2457089.226734,1.009131,0.003265,15.098443,15.059332,3.931941,1.142902,1618.907122,1.001848
2457089.226757,1.007789,0.003266,15.094785,15.055641,3.929031,1.142930,1617.931578,1.001849
2457089.226780,1.005776,0.003269,15.094908,15.060215,3.885783,1.142958,1614.891798,1.001849
2457089.226803,1.005258,0.003275,15.081175,15.067069,3.962767,1.142986,1609.160965,1.001849
2457089.226825,1.004558,0.003277,15.072964,15.072537,3.963183,1.143014,1607.155620,1.001849
2457089.226848,1.000042,0.003284,15.073713,15.054727,4.019464,1.143042,1600.837185,1.001849
2457089.226871,1.003523,0.003274,15.092457,15.042496,3.944451,1.143070,1610.170069,1.001849
2457089.226894,1.002404,0.003279,15.088628,15.064203,3.950120,1.143098,1605.495264,1.001850
2457089.226917,1.006588,0.003271,15.094766,15.062231,3.943926,1.143126,1613.119657,1.001850
2457089.226939,1.005871,0.003271,15.109183,15.065403,3.913983,1.143154,1613.174267,1.001850
2457089.226962,1.001189,0.003278,15.110056,15.066650,3.934745,1.143182,1605.859304,1.001850
2457089.226985,1.002069,0.003276,15.112059,15.057573,3.924104,1.143210,1608.471246,1.001850
2457089.227008,1.000372,0.003279,15.110820,15.070869,3.898085,1.143238,1605.214074,1.001850
2457089.227030,1.000064,0.003280,15.104644,15.064214,3.902114,1.143266,1604.643621,1.001851
2457089.227053,1.002682,0.003276,15.085502,15.054445,3.936217,1.143294,1608.056697,1.001851
2457089.227076,1.000916,0.003278,15.087418,15.049824,3.926574,1.143322,1606.278002,1.001851
2457089.227099,1.002608,0.003275,15.088019,15.050456,3.861528,1.143350,1609.364043,1.001851
2457089.227122,1.002906,0.003273,15.096778,15.039329,3.893667,1.143378,1611.705264,1.001851
2457089.227144,1.000740,0.003280,15.077832,15.052027,3.945013,1.143406,1604.105870,1.001851
2457089.227167,0.996470,0.003288,15.082369,15.056741,3.971631,1.143434,1597.000875,1.001852
2457089.227190,1.004322,0.003275,15.083057,15.061470,3.971671,1.143462,1609.004810,1.001852
2457089.227213,0.993710,0.003291,15.091484,15.056364,3.902559,1.143490,1593.310337,1.001852
2457089.227236,1.002801,0.003274,15.086548,15.051488,3.885014,1.143518,1609.930111,1.001852
2457089.227258,0.999067,0.003280,15.095763,15.049133,3.908726,1.143546,1604.118238,1.001852
2457089.227281,1.004398,0.003272,15.098310,15.055205,3.897846,1.143574,1612.225057,1.001852
2457089.227304,1.002317,0.003278,15.085702,15.061224,3.970498,1.143602,1606.223731,1.001853
2457089.227327,1.004041,0.003276,15.089481,15.059742,3.978815,1.143630,1608.608534,1.001853
2457089.227349,1.003557,0.003275,15.111590,15.062826,3.957292,1.143658,1608.808348,1.001853
2457089.227372,1.000165,0.003280,15.102098,15.055063,3.933782,1.143686,1604.774564,1.001853
2457089.227395,0.999368,0.003282,15.106291,15.072383,3.937705,1.143714,1602.520983,1.001853
2457089.227418,0.999782,0.003284,15.099520,15.071219,3.985281,1.143742,1600.861213,1.001853
2457089.227441,0.996529,0.003290,15.092925,15.061925,3.992654,1.143770,1594.263275,1.001854
2457089.227463,0.997831,0.003285,15.095751,15.068186,3.936272,1.143798,1599.227358,1.001854
2457089.227486,0.998819,0.003287,15.103208,15.071443,3.997028,1.143826,1597.995132,1.001854
2457089.227509,1.012787,0.003269,15.084558,15.089000,4.066345,1.143854,1614.721402,1.001854
2457089.227532,1.000178,0.003291,15.080043,15.088654,4.102135,1.143882,1593.668336,1.001854
2457089.227554,1.006076,0.003279,15.081030,15.079369,4.090723,1.143910,1604.876815,1.001854
2457089.227577,1.000070,0.003283,15.080966,15.073326,3.985507,1.143938,1601.594777,1.001855
2457089.227600,0.996856,0.003290,15.089866,15.078444,3.980076,1.143966,1594.226234,1.001855
2457089.227623,0.999872,0.003289,15.089094,15.085050,4.048798,1.143994,1595.862999,1.001855
2457089.227646,1.004732,0.003284,15.092492,15.102170,4.101124,1.144022,1600.652296,1.001855
2457089.227668,1.004074,0.003285,15.085012,15.096491,4.087179,1.144050,1599.819809,1.001855
2457089.227691,1.003613,0.003281,15.100387,15.084416,4.010503,1.144078,1603.806187,1.001855
2457089.227714,1.003882,0.003278,15.096083,15.068627,4.002562,1.144106,1606.294978,1.001856
2457089.227737,0.997097,0.003289,15.089450,15.066765,4.031076,1.144134,1595.579935,1.001856
2457089.227759,1.001511,0.003286,15.077334,15.088335,4.032022,1.144162,1598.412347,1.001856
2457089.227782,1.002497,0.003282,15.090777,15.080716,3.997898,1.144190,1601.983846,1.001856
2457089.227805,1.000409,0.003281,15.091476,15.067780,3.933007,1.144218,1603.187416,1.001856
2457089.227828,0.998476,0.003283,15.104561,15.062620,3.930017,1.144246,1601.171033,1.001856
2457089.227851,1.003316,0.003274,15.100143,15.057765,3.916841,1.144274,1610.642760,1.001857
2457089.227873,1.005165,0.003273,15.105242,15.069096,3.927741,1.144302,1611.185210,1.001857
2457089.227896,0.999186,0.003279,15.107703,15.057320,3.887736,1.144330,1605.091758,1.001857
2457089.227919,1.001926,0.003277,15.113399,15.077564,3.917460,1.144358,1607.143504,1.001857
2457089.227942,0.997925,0.003290,15.094691,15.084092,3.984115,1.144386,1594.803058,1.001857
2457089.227965,0.997630,0.003288,15.097713,15.078269,3.977608,1.144414,1596.789055,1.001857
2457089.227987,0.998006,0.003288,15.069514,15.064843,3.991908,1.144442,1596.346955,1.001858
2457089.228010,1.001088,0.003284,15.072898,15.076035,4.013381,1.144470,1600.159830,1.001858
2457089.228033,1.002026,0.003282,15.095552,15.070784,3.991619,1.144498,1602.547326,1.001858
2457089.228056,0.995085,0.003292,15.089603,15.071024,3.954782,1.144526,1592.212321,1.001858
2457089.228078,0.998330,0.003286,15.079515,15.070612,3.976834,1.144554,1598.759025,1.001858
2457089.228101,1.003681,0.003277,15.081592,15.063026,3.948202,1.144582,1607.278178,1.001858
2457089.228124,1.002469,0.003281,15.088441,15.072571,3.959790,1.144610,1603.442482,1.001859
2457089.228187,0.991490,0.003295,15.093586,15.058247,3.962336,1.144687,1589.533999,1.001859
2457089.228210,1.000899,0.003279,15.095744,15.067601,3.926784,1.144715,1605.268106,1.001859
2457089.228233,0.998790,0.003283,15.096250,15.055226,3.903769,1.144743,1601.744887,1.001859
2457089.228255,0.992634,0.003294,15.098588,15.064576,3.943376,1.144771,1590.716328,1.001860
2457089.228278,1.006004,0.003273,15.104683,15.064280,3.955373,1.144799,1611.706186,1.001860
2457089.228301,1.003350,0.003276,15.095423,15.058096,3.957558,1.144827,1607.990913,1.001860
2457089.228324,1.004758,0.003271,15.094628,15.056737,3.926868,1.144855,1613.019862,1.001860
2457089.228346,1.004436,0.003271,15.104705,15.050564,3.900443,1.144884,1613.064431,1.001860
2457089.228369,1.001971,0.003276,15.102358,15.060708,3.908715,1.144912,1608.093613,1.001860
2457089.228392,0.999066,0.003283,15.088765,15.054917,3.961165,1.144940,1601.555805,1.001861
2457089.228415,1.002472,0.003278,15.088624,15.065835,3.966104,1.144968,1606.680475,1.001861
2457089.228438,1.002644,0.003277,15.098833,15.051715,3.959620,1.144996,1607.199761,1.001861
2457089.228460,1.005571,0.003270,15.110332,15.046708,3.935027,1.145024,1613.908302,1.001861
2457089.228483,1.000635,0.003280,15.085330,15.058780,3.917567,1.145052,1604.568833,1.001861
2457089.228506,1.000563,0.003281,15.087958,15.063776,3.911742,1.145080,1603.767916,1.001861
2457089.228529,1.002749,0.003276,15.091844,15.051872,3.938537,1.145108,1608.613185,1.001862
2457089.228551,1.000796,0.003280,15.077617,15.053217,3.941680,1.145136,1604.189930,1.001862
2457089.228574,1.004668,0.003272,15.090378,15.051951,3.912800,1.145164,1612.296339,1.001862
2457089.228597,1.004630,0.003278,15.091270,15.069966,3.989293,1.145192,1606.695341,1.001862
2457089.228620,1.000493,0.003281,15.092423,15.054291,3.967916,1.145220,1603.289169,1.001862
2457089.228643,0.998306,0.003284,15.073232,15.054797,3.940787,1.145248,1600.561863,1.001862
2457089.228665,0.998681,0.003281,15.093287,15.054737,3.880822,1.145276,1603.253536,1.001863
2457089.228688,1.002082,0.003274,15.117811,15.049719,3.843763,1.145304,1610.436873,1.001863
2457089.228711,0.996361,0.003283,15.107829,15.041342,3.873908,1.145332,1601.235217,1.001863
2457089.228734,1.009728,0.003260,15.117066,15.053260,3.862257,1.145360,1624.287278,1.001863
2457089.228756,0.999857,0.003276,15.129741,15.046516,3.847898,1.145388,1608.216076,1.001863
2457089.228779,1.005436,0.003267,15.130873,15.046779,3.842727,1.145416,1617.128599,1.001863
2457089.228802,1.000756,0.003275,15.138405,15.048745,3.856103,1.145444,1609.286245,1.001864
2457089.228825,1.000084,0.003276,15.129343,15.037815,3.840581,1.145472,1608.281938,1.001864
2457089.228848,1.001005,0.003274,15.124020,15.048577,3.876104,1.145500,1610.180535,1.001864
2457089.228870,1.004733,0.003271,15.106111,15.052604,3.890233,1.145528,1613.508295,1.001864
2457089.228893,0.995410,0.003286,15.115808,15.042734,3.907385,1.145556,1599.029365,1.001864
2457089.228916,1.000975,0.003276,15.114787,15.064793,3.883627,1.145584,1608.453257,1.001864
2457089.228939,1.001656,0.003276,15.116841,15.069603,3.865480,1.145612,1608.281144,1.001865
2457089.228961,0.996847,0.003284,15.120179,15.067240,3.886218,1.145640,1600.415004,1.001865
2457089.228984,1.000368,0.003278,15.105061,15.066426,3.861728,1.145668,1605.970985,1.001865
2457089.229007,0.998237,0.003282,15.112918,15.059273,3.875532,1.145696,1602.786734,1.001865
2457089.229030,1.005142,0.003271,15.111082,15.058997,3.901104,1.145724,1613.302296,1.001865
2457089.229053,0.996634,0.003286,15.112360,15.067073,3.956714,1.145752,1598.345900,1.001865
2457089.229075,1.000873,0.003282,15.102850,15.069685,3.984214,1.145780,1602.729722,1.001866
2457089.229098,0.998701,0.003285,15.101559,15.071039,3.939318,1.145808,1599.969781,1.001866
2457089.229121,0.999405,0.003281,15.096884,15.056018,3.909175,1.145836,1603.446235,1.001866
2457089.229144,1.004901,0.003274,15.097911,15.070657,3.919791,1.145864,1609.872985,1.001866
2457089.229166,1.003062,0.003278,15.101725,15.078030,3.951905,1.145892,1606.142619,1.001866
2457089.229189,0.999714,0.003285,15.106570,15.076984,3.962054,1.145920,1599.974841,1.001866
2457089.229212,1.004092,0.003279,15.086950,15.079726,4.006831,1.145948,1605.835944,1.001867
2457089.229235,1.000506,0.003284,15.079854,15.077646,3.968882,1.145976,1600.250161,1.001867
2457089.229258,1.004141,0.003282,15.071831,15.077264,4.072203,1.146004,1602.315027,1.001867
2457089.229280,1.007336,0.003276,15.060878,15.076175,4.009686,1.146032,1608.834786,1.001867
2457089.229303,1.004565,0.003280,15.074611,15.069071,4.057661,1.146060,1604.331148,1.001867
2457089.229326,0.995301,0.003294,15.085347,15.084127,3.987070,1.146088,1591.101100,1.001867
2457089.229349,0.998299,0.003288,15.084915,15.073046,4.022259,1.146116,1596.800182,1.001868
2457089.229371,0.998558,0.003289,15.087461,15.078221,3.972840,1.146144,1595.729943,1.001868
2457089.229394,1.003490,0.003274,15.083797,15.056132,3.887542,1.146172,1610.364771,1.001868
2457089.229417,1.008334,0.003265,15.096001,15.055942,3.861712,1.146200,1619.695585,1.001868
2457089.229440,1.005026,0.003271,15.085232,15.051759,3.870974,1.146228,1612.923719,1.001868
2457089.229463,0.998137,0.003283,15.087958,15.048424,3.919651,1.146256,1601.601698,1.001868
2457089.229485,1.004304,0.003271,15.075759,15.038616,3.879380,1.146284,1613.610779,1.001869
2457089.229508,1.001133,0.003275,15.096874,15.036107,3.855188,1.146312,1609.355515,1.001869
2457089.229531,1.001542,0.003275,15.103901,15.040658,3.898417,1.146340,1609.395154,1.001869
2457089.229554,1.004430,0.003271,15.103292,15.047140,3.931396,1.146368,1613.309617,1.001869
2457089.229577,1.000864,0.003278,15.088431,15.053432,3.930164,1.146396,1606.380029,1.001869
2457089.229599,1.007028,0.003271,15.085348,15.064079,3.972749,1.146424,1613.374869,1.001869
2457089.229622,1.008505,0.003267,15.089497,15.067053,3.892083,1.146452,1617.290653,1.001870
2457089.229684,0.993546,0.003292,15.092951,15.064982,3.913844,1.146528,1592.650606,1.001870
2457089.229707,1.003711,0.003274,15.093608,15.055223,3.941244,1.146556,1609.928399,1.001870
2457089.229730,1.004814,0.003275,15.081286,15.059206,3.950931,1.146584,1609.687634,1.001870
2457089.229752,0.999738,0.003282,15.091221,15.057444,3.962099,1.146612,1602.315945,1.001871
2457089.229775,1.001936,0.003277,15.095540,15.059723,3.933380,1.146640,1607.833412,1.001871
2457089.229798,1.001270,0.003280,15.094386,15.058739,3.902894,1.146668,1604.842319,1.001871
2457089.229821,1.007809,0.003268,15.095599,15.056090,3.943548,1.146696,1616.270969,1.001871
2457089.229844,1.000606,0.003279,15.088976,15.047482,3.921184,1.146724,1605.608347,1.001871
2457089.229866,1.001352,0.003277,15.091342,15.048126,3.915352,1.146752,1607.164713,1.001871
2457089.229889,1.002088,0.003275,15.098662,15.057467,3.869913,1.146780,1609.183743,1.001872
2457089.229912,1.002794,0.003275,15.091408,15.055811,3.911560,1.146808,1609.052490,1.001872
2457089.229935,1.004064,0.003273,15.076536,15.050104,3.922811,1.146836,1611.032980,1.001872
2457089.229957,1.003047,0.003277,15.078317,15.054236,3.940155,1.146864,1607.662672,1.001872
2457089.229980,1.009088,0.003267,15.083035,15.054989,3.950591,1.146892,1616.858851,1.001872
2457089.230003,1.008228,0.003268,15.079085,15.052263,3.964071,1.146920,1616.677953,1.001872
2457089.230026,1.004603,0.003274,15.077503,15.068452,3.935161,1.146948,1610.063165,1.001873
2457089.230049,1.007708,0.003267,15.075431,15.050365,3.904440,1.146976,1616.878434,1.001873
2457089.230071,1.001915,0.003278,15.077746,15.046422,3.940309,1.147004,1606.645066,1.001873
2457089.230094,1.007601,0.003273,15.071812,15.060705,3.988435,1.147032,1611.385625,1.001873
2457089.230117,0.996619,0.003288,15.073297,15.047974,3.986304,1.147060,1596.376182,1.001873
2457089.230140,1.001238,0.003277,15.065135,15.038117,3.932797,1.147088,1607.388431,1.001873
2457089.230162,0.997756,0.003282,15.079246,15.046900,3.883932,1.147116,1602.194722,1.001874
2457089.230185,0.998511,0.003282,15.094656,15.038261,3.917177,1.147144,1603.001071,1.001874
2457089.230208,0.999627,0.003280,15.092969,15.058940,3.923240,1.147172,1604.001187,1.001874
2457089.230231,0.998802,0.003284,15.084569,15.059414,3.944909,1.147200,1600.596632,1.001874
2457089.230254,1.000819,0.003276,15.106106,15.047173,3.868166,1.147228,1608.535744,1.001874
2457089.230276,0.998425,0.003282,15.102766,15.059466,3.875887,1.147256,1602.660966,1.001874
2457089.230299,1.006310,0.003271,15.107153,15.069364,3.942256,1.147284,1613.648126,1.001875
2457089.230322,1.002578,0.003281,15.093854,15.084708,3.947244,1.147312,1603.793926,1.001875
2457089.230345,0.998212,0.003289,15.099598,15.091134,3.989063,1.147340,1595.840167,1.001875
2457089.230367,1.004369,0.003279,15.092653,15.081703,4.010966,1.147368,1605.219405,1.001875
2457089.230390,0.996410,0.003291,15.095208,15.085036,3.951081,1.147396,1593.865406,1.001875
2457089.230413,1.002840,0.003282,15.095596,15.090311,3.992194,1.147424,1602.377527,1.001875
2457089.230436,1.000196,0.003284,15.105011,15.091566,3.950006,1.147452,1600.709635,1.001876
2457089.230459,0.994834,0.003294,15.087297,15.077171,3.996374,1.147480,1590.655254,1.001876
2457089.230481,1.002071,0.003280,15.106081,15.077141,3.957835,1.147508,1604.426052,1.001876
2457089.230504,1.003775,0.003274,15.100142,15.068888,3.907344,1.147536,1609.894465,1.001876
2457089.230527,1.000156,0.003281,15.088215,15.057192,3.952022,1.147564,1603.351840,1.001876
2457089.230550,1.005322,0.003276,15.089609,15.070711,4.011784,1.147592,1608.115177,1.001876
2457089.230572,0.996193,0.003291,15.090304,15.072627,3.954539,1.147620,1593.750611,1.001877
2457089.230595,1.002936,0.003278,15.098869,15.064649,3.946436,1.147648,1606.322035,1.001877
2457089.230618,1.000642,0.003277,15.097263,15.046657,3.891087,1.147676,1607.414997,1.001877
2457089.230641,1.006053,0.003270,15.089260,15.048721,3.924402,1.147704,1614.290394,1.001877
